t0,neffs,reliability,out_risk,runtime
1206, 173.92105652371436, -1.7254285101741436, 0.004762881739557179, 1.1678135395050049
1207, 212.1583244071445, -1.7893840570680626, 0.004468917866264743, 1.131192922592163
1208, 219.19309198331737, -1.9940538586936227, 0.0038253684328644275, 1.2213504314422607
1209, 219.03513107991745, -1.744826770248587, 0.004476147784349122, 1.1785547733306885
1210, 233.02220009710672, -7.661555549742972, 0.004381275813254663, 1.5185632705688477
1211, 203.66480715830622, -1.7375363461595927, 0.003415617777881096, 1.1355102062225342
1212, 219.478587152265, -3.1891852671600964, 0.004125603447622098, 1.1655855178833008
1213, 220.8856377720297, -2.3427414321128057, 0.004118689641500131, 1.0936763286590576
1214, 209.5232025890551, -1.590856926632937, 0.002842068530063852, 1.2203805446624756
1215, 224.92025551470257, -3.2332989005221644, 0.004361720000132496, 1.1994209289550781
1216, 223.25261070227762, -2.342171672386199, 0.003248588443769345, 1.1968920230865479
1217, 155.0795518804202, -1.8413041064001339, 0.004012497880636776, 1.023118019104004
1218, 217.68009054454947, -2.0625572656663125, 0.0037023447401944303, 1.3113603591918945
1219, 224.83906955158383, -2.5010532429673495, 0.0040972240371667315, 1.004737377166748
1220, 210.68541337198863, -2.1607891346852184, 0.003846423919032349, 1.07420015335083
1221, 165.0290645392186, -1.8908359932162726, 0.003767230941461822, 1.1747639179229736
1222, 152.0956300795283, -1.8773077023393592, 0.004358688934180075, 1.0699427127838135
1223, 235.10382713931526, 1.938316024035329, 0.004933077141164332, 1.1529850959777832
1224, 213.47760397433078, -7.971573890652729, 0.004697707898567324, 1.0060088634490967
1225, 208.02677791302511, -2.457436052458671, 0.0036049449257029406, 1.0309507846832275
1226, 219.09346420321384, 2.830475871848313, 0.003936021707131218, 1.0093638896942139
1227, 164.45993590465167, -2.2569569247314196, 0.004868662486466911, 1.1731717586517334
1228, 223.10000210360013, 0.13557162522299845, 0.0039352623627590955, 1.0832006931304932
1229, 209.46004534205733, -1.9488688746177514, 0.0034326657926599946, 1.1569936275482178
1230, 212.54624760965422, 3.256026379271436, 0.003617666679497058, 1.204023838043213
1231, 206.25535176600937, 0.5888981148949225, 0.004357256222891987, 1.0562238693237305
1232, 214.57678986575004, 1.946090582450165, 0.0034853756487916183, 1.0601398944854736
1233, 203.30247251104973, -2.7236206516016312, 0.003612194441898763, 1.0951440334320068
1234, 213.98395835652929, -6.065982531345234, 0.0037766663412638663, 1.081282615661621
1235, 212.8770632794988, 1.666369508832266, 0.0042090694197391915, 1.001525640487671
1236, 215.87110803924543, 1.1929433008454569, 0.003830097043128762, 1.0580122470855713
1237, 211.43485870324085, -2.171894371467429, 0.0036115390132332166, 1.200044870376587
1238, 215.29362127985908, 0.4915933039989601, 0.0033471100055395254, 1.17594575881958
1239, 215.83119746640548, -5.257477465473351, 0.0037682896123962277, 1.1569914817810059
1240, 216.35127286080447, -2.1509272977443206, 0.0035422818209617088, 1.1461741924285889
1241, 218.62539959552004, -1.950075410519967, 0.004304468798844661, 1.1762335300445557
1242, 217.1488193638457, -4.492753917674798, 0.004389641683311296, 1.069563865661621
1243, 204.00254545500167, -1.9944870105359565, 0.0037660660595323406, 1.120830774307251
1244, 205.05286092854908, -7.063173993969513, 0.003974485396949907, 1.1522681713104248
1245, 212.8029799839784, -2.8763709659277943, 0.0042086553891548485, 1.163273811340332
1246, 210.65556974000881, -1.970171740983589, 0.005509120912806558, 1.2593533992767334
1247, 205.87729732488688, -2.0067189773580076, 0.00451621411804967, 1.0966527462005615
1248, 214.49682262744375, -3.250734814368387, 0.0045213269660169236, 1.1984124183654785
1249, 227.39239973261235, -1.7870753756677593, 0.0046807085013870296, 1.3595249652862549
1250, 221.74255417453475, -19.42668668536578, 0.005360881452444663, 1.1037604808807373
1251, 176.19338845290633, -2.3364985091531674, 0.005610752137870772, 1.2874679565429688
1252, 220.63039264701493, 2.841210888175168, 0.004968985382335405, 1.1159534454345703
1253, 229.89323186764213, 0.7871582700812821, 0.006384234161277689, 1.08001708984375
1254, 226.8419845567097, -2.791637152477371, 0.005302634745461542, 1.0125482082366943
1255, 220.3522846778449, 0.048550503041123, 0.005333174849756043, 1.1710305213928223
1256, 224.8817448630212, -5.163518573615791, 0.005132327110107112, 1.06843900680542
1257, 213.2449744727414, -1.3206155793184913, 0.004537104013869913, 1.2782819271087646
1258, 234.55236316044747, 0.5108272701701073, 0.005984512886956944, 1.079017162322998
1259, 246.9189689563367, -4.0226538696082335, 0.006049102851505169, 0.9923305511474609
1260, 232.67826145549827, -1.649852435788359, 0.004870340259746305, 1.0866942405700684
1261, 238.24935225620908, 0.25827075992043197, 0.0057916605828657675, 1.0294694900512695
1262, 234.88138465409608, -4.695348516549621, 0.0050370854345431005, 1.2453806400299072
1263, 210.0635111140794, -1.9150442524345812, 0.005124793547471382, 1.1386709213256836
1264, 210.66571604260898, -4.034046370560091, 0.004199599158775308, 1.1780400276184082
1265, 220.65773815475737, 4.76640371741518, 0.004060765896091769, 1.120988130569458
1266, 204.58912271923992, 0.46630691710031946, 0.0033661869470254686, 1.076462745666504
1267, 192.73903217546297, -3.1788312962404714, 0.004476059021739778, 1.4626951217651367
1268, 191.28836484554944, -5.5813257510292305, 0.0034586107346250812, 1.0838627815246582
1269, 204.9197262282434, -9.288235109731716, 0.0041111629576518725, 1.1620755195617676
1270, 212.02716463722544, 1.0909829464836291, 0.0037771926892654338, 1.078545331954956
1271, 218.64648387687643, 0.18411682628769827, 0.004364217017339394, 1.0808162689208984
1272, 213.7090010313945, -2.1887773796819583, 0.004475494362117201, 1.0986692905426025
1273, 209.30851050394355, 0.7279701876193398, 0.004031733558293376, 1.0491013526916504
1274, 211.2651550698551, -9.972328788269724, 0.00397334940493984, 1.0480260848999023
1275, 204.22358104517605, 0.3855960597962788, 0.0047930075575076305, 1.1565649509429932
1276, 215.55593489326924, -3.0565737933013555, 0.004095073706734512, 1.075831651687622
1277, 199.81431314382868, -2.084970861195529, 0.003658513813527417, 1.115492582321167
1278, 216.70176182849795, 0.17298959549323195, 0.004514728114258135, 1.0912444591522217
1279, 193.8782449644857, -4.074966006780509, 0.0035590019804458044, 1.053375482559204
1280, 204.10175234171265, -10.265900976614368, 0.0037493563774148655, 1.0120220184326172
1281, 214.00545300352456, 0.5323582026308877, 0.0038334727293933843, 1.0668551921844482
1282, 208.9101015828684, -170.31393077209262, 0.004860009938232315, 1.1313912868499756
1283, 207.1964666057623, 5.051976029796984, 0.003901956096910567, 0.994483470916748
1284, 207.3239562875997, -10.043039531586695, 0.004162961924929369, 1.1526193618774414
1285, 207.31056413564886, 5.521729131989887, 0.004562488406245028, 1.1365621089935303
1286, 216.57166559690396, -11.225204328624622, 0.003825980076009921, 1.1227734088897705
1287, 219.74501258476153, 0.48845303288346725, 0.0036980155107801797, 1.1584203243255615
1288, 205.56280083206548, -6.248517463775221, 0.003210721624398627, 1.2718915939331055
1289, 214.72730127447346, 6.265451186704375, 0.003783485474338132, 1.2027966976165771
1290, 207.46145778219056, -8.504723356397218, 0.003495327933518467, 1.266960620880127
1291, 174.88708454697482, -2.014669859610796, 0.00425479889178626, 1.210953712463379
1292, 203.25275147366673, -2.97264698356922, 0.0040625651712757616, 1.069261074066162
1293, 202.57619966508418, -3.7271136839671057, 0.0033296215174406685, 1.209296703338623
1294, 201.48753665045078, -3.686192710396672, 0.004180284588448429, 1.3814716339111328
1295, 188.72879971898664, -2.507807062986237, 0.0034615491616469705, 1.213334560394287
1296, 178.37762521836362, -1.9009473222237296, 0.00351594797463745, 1.2514674663543701
1297, 177.88895185863535, -2.030175782727315, 0.0035465112070378595, 1.2986900806427002
1298, 175.971262958042, -1.5356950747212186, 0.004093627206231607, 1.3183250427246094
1299, 124.33444014953209, -1.601028136919717, 0.004128005226947009, 1.2269434928894043
1300, 176.96092786905422, -1.5661429011804682, 0.0031389472594885947, 0.982168436050415
1301, 180.0170496241673, -1.8419510425360113, 0.003356430356590965, 1.1214368343353271
1302, 179.104672162703, -1.444432574967974, 0.00283724279037445, 1.0581481456756592
1303, 184.60414165719953, -1.3721794648456658, 0.0034882818534717128, 1.0201034545898438
1304, 183.47861557839016, -1.3313129256969938, 0.0036297357116013423, 1.0834670066833496
1305, 177.46870601704936, -1.3797214294852707, 0.003377568707829125, 1.1542041301727295
1306, 181.638578541383, -1.3547987124622034, 0.0034878879138159906, 1.1578059196472168
1307, 185.9563883443265, -1.319879174625945, 0.003866747825283669, 1.0900752544403076
1308, 182.66203621237148, -1.4217841399753808, 0.0035571249597408823, 1.061633825302124
1309, 184.16097698275615, -1.3974364974320752, 0.0036916376730731183, 1.0319814682006836
1310, 193.2279318204402, -1.4869219565696183, 0.003815683678683873, 1.012540578842163
1311, 182.84279420334315, -1.4194939115050988, 0.0033324935866552523, 1.1402347087860107
1312, 189.83728040346614, -1.7220862991565022, 0.0037166301623534027, 1.0668938159942627
1313, 176.50876451017433, -1.4226871521289226, 0.003657694367471289, 1.1309623718261719
1314, 186.7943350736975, -1.4037451486420471, 0.0036483437734212984, 1.0514817237854004
1315, 183.4935038593273, -1.4168457048301897, 0.0032830522450787046, 1.0155375003814697
1316, 184.43897012169342, -1.3829710117662624, 0.0031000987169316156, 1.0394983291625977
1317, 180.9350114403581, -1.3766138680032445, 0.004105219842125907, 1.0529594421386719
1318, 190.45435180877382, -1.5501701209294798, 0.003717741763355869, 1.0301620960235596
1319, 192.8739713972973, -1.7047805058032754, 0.0036174465705517828, 1.0960793495178223
1320, 182.07585724348698, -1.3735446776649698, 0.0037596322784427577, 1.3311808109283447
1321, 182.85287625553866, -1.42841160847802, 0.004971332238816774, 1.0530815124511719
1322, 180.23545936449753, -1.4287838262711707, 0.004649969089907001, 1.0331034660339355
1323, 180.53623284798257, -1.3487150168426574, 0.003617376241946006, 1.21502685546875
1324, 180.2288653354382, -1.3434974992663673, 0.0032731443860305937, 1.1163644790649414
1325, 179.3915430540582, -1.302833264514544, 0.0034581045182233696, 1.0537807941436768
1326, 179.56501087241512, -1.306667659279184, 0.003804291433469826, 1.1283957958221436
1327, 176.32470504922168, -1.350332792093878, 0.003213788931064427, 1.090050220489502
1328, 183.94595746344237, -1.3459307144268453, 0.004430811668486292, 1.1009149551391602
1329, 174.60485603933392, -1.326853313647378, 0.0036067850635264124, 1.0746216773986816
1330, 175.6579876622532, -1.3049412250249144, 0.004136578864358418, 0.9888582229614258
1331, 174.07728411157427, -1.3381739348678985, 0.003941520722992048, 1.1577966213226318
1332, 175.12582886591787, -1.3590210380911525, 0.0036166105057182257, 1.1220614910125732
1333, 173.59744497590637, -1.356230043649718, 0.0031261410283528164, 1.154137372970581
1334, 181.87341912111327, -1.4005005228986478, 0.003950146122294408, 1.0877163410186768
1335, 175.04594825362355, -1.331489636914796, 0.0030229651634089056, 1.1484620571136475
1336, 181.41453039981735, -1.3306007816619547, 0.003847436891926781, 1.0938684940338135
1337, 189.33869994275267, -1.4146871986944336, 0.004062948428164871, 1.1286048889160156
1338, 187.34892326438631, -1.360473924456193, 0.004491730437082559, 1.1213068962097168
1339, 113.60978045890775, -1.4025956951770815, 0.009132840374954536, 1.098576545715332
1340, 177.87991677487744, -1.2915679815501102, 0.003728217393020855, 1.0765597820281982
1341, 184.13107986709065, -1.485710262888627, 0.0039987423749694865, 1.1395843029022217
1342, 188.9064244661871, -1.4056430473548918, 0.004501006113090331, 1.030041217803955
1343, 191.4898626402602, -1.3475438363547758, 0.004001046433338224, 1.1018877029418945
1344, 191.1668673739026, -1.3601879496268436, 0.004543249811326644, 1.2379581928253174
1345, 191.0770831840671, -1.526044883725009, 0.005051307086222992, 1.146913766860962
1346, 194.7079780213463, -1.469130989031938, 0.004136132188422472, 1.131983757019043
1347, 92.54913751083012, -1.467997413572957, 0.009282761991376839, 1.2224864959716797
1348, 92.39663111425946, -1.4546868045647414, 0.0072799208520912895, 1.1328179836273193
1349, 182.6849373153174, -1.3310817953134186, 0.0032681711955989106, 1.0756549835205078
1350, 179.4552260439292, -1.2590837368947596, 0.00441192785732413, 1.0801129341125488
1351, 183.99457964876848, -1.304795931425655, 0.004738648831463849, 1.1463675498962402
1352, 92.60102896251519, -1.4051257695820492, 0.00884241376465148, 1.116485357284546
1353, 178.75301920210632, -1.3391145469986963, 0.0040473490294720225, 1.1435284614562988
1354, 192.21975496421283, -1.420638511494311, 0.004809776647259505, 1.1576015949249268
1355, 179.49526843876038, -1.2535924193909187, 0.0037616604855637767, 1.1772701740264893
1356, 186.85110681961905, -1.3285421633667824, 0.003976432896525148, 1.2588841915130615
1357, 180.85086738658484, -1.2670218386936007, 0.004344503937856362, 1.0678808689117432
1358, 185.8926693841976, -1.2655855831126404, 0.004160322095380158, 1.5669474601745605
1359, 185.12528691634972, -1.299861256021804, 0.004608992908069612, 1.3210780620574951
1360, 181.59827754314824, -1.2937943665711906, 0.004944078290484681, 1.3392434120178223
1361, 185.08868170736042, -1.2913127291060729, 0.004786959683876159, 1.3320541381835938
1362, 182.5922721555532, -1.274840835701036, 0.0037790620680984007, 1.125117540359497
1363, 185.14363343082002, -1.303617849141843, 0.0037830862457352054, 1.0660741329193115
1364, 179.58874068087195, -1.3048662178249866, 0.004201267843817865, 1.1294193267822266
1365, 178.40159628370566, -1.2984274688370514, 0.004400014747214677, 1.1510725021362305
1366, 179.87471149848042, -1.2985342480592879, 0.0040451046392434905, 1.1282269954681396
1367, 180.15035764557328, -1.3828005598191269, 0.004121719059640856, 1.216620683670044
1368, 172.50253928533215, -1.3050623211200756, 0.003703375940883493, 1.1076281070709229
1369, 179.0782097600336, -1.3252494292100614, 0.003657384752872324, 1.1251747608184814
1370, 177.06736830184272, -1.3536694521156292, 0.004157252486970648, 1.0660152435302734
1371, 177.0543076153882, -1.330067044266495, 0.003604665257975515, 1.2975456714630127
1372, 100.8264820079045, -1.5329135021513243, 0.003675362230320288, 1.0088326930999756
1373, 178.03472831525883, -1.3028331802048447, 0.0038342302333472696, 1.085108757019043
1374, 101.83606751304721, -1.527682267331703, 0.0038920921593453566, 1.2388343811035156
1375, 176.7666486249908, -1.2571542551871777, 0.004199907359140178, 1.1240520477294922
1376, 102.7250481837024, -1.4620420280334712, 0.005015451239333015, 1.125570297241211
1377, 103.76358114444795, -1.460098704873275, 0.003927590906759797, 1.0903782844543457
1378, 179.8236588488362, -1.2980100310172291, 0.0033144279420378726, 1.056910514831543
1379, 182.75183000506414, -1.3744693579931686, 0.0038067041329466187, 1.0444705486297607
1380, 97.95629103704962, -1.4863069131890707, 0.002319168455847798, 1.1525771617889404
1381, 181.62370253700843, -1.3390653321033226, 0.003386955930090667, 1.0109848976135254
1382, 99.0787607201181, -1.4750483528211351, 0.0025183983428627987, 1.0958967208862305
1383, 105.40455599119525, -1.473087101006549, 0.0027643097833915794, 1.2203342914581299
1384, 183.5010384971405, -1.389989339376278, 0.0035331761164763636, 1.0592679977416992
1385, 96.58196827819191, -1.476742205520927, 0.003940375348440488, 1.045762300491333
1386, 191.0900828955985, -1.458566522164076, 0.0036920662287003316, 1.1324245929718018
1387, 192.66707945506747, -1.48102698795044, 0.0032402497614853762, 1.0130233764648438
1388, 182.75289650845275, -1.4095115561655884, 0.003509313574503719, 1.2809109687805176
1389, 200.5094399529889, -1.6137187797973251, 0.0038239821330770083, 1.0435171127319336
1390, 176.1764252446167, -1.4124077761078941, 0.0037970804497681693, 1.0872983932495117
1391, 110.13782896906872, -1.4726786340755482, 0.007115729972708476, 1.1119530200958252
1392, 133.27019099726144, -1.4566979828680229, 0.004552014422701029, 1.1466548442840576
1393, 190.25870571968247, -1.5086734663055397, 0.003515749975196966, 1.0546629428863525
1394, 181.09380835574464, -1.4158311160955954, 0.0034909818463069644, 1.1043002605438232
1395, 187.54763463046532, -1.6845296817452762, 0.0032631282091514957, 1.1141822338104248
1396, 188.7076150649218, -1.666799146289148, 0.003246810380908843, 1.0003654956817627
1397, 185.6873280301748, 0.32239145724210566, 0.0035852556752980417, 1.1296298503875732
1398, 178.6378412141063, -1.431457515844511, 0.003204641545253776, 1.250969648361206
1399, 94.3197871031353, -1.423392737193004, 0.006811330169041962, 1.1148550510406494
1400, 187.56862434229592, -1.7141293057722446, 0.003625681566765601, 1.0470705032348633
1401, 175.72782119457565, -1.480803794280854, 0.003561550238315555, 1.0142731666564941
1402, 177.8341188396617, -1.5149956678819874, 0.0033131230411022608, 1.0825400352478027
1403, 175.86146821536636, -1.4863411651367473, 0.003519835015164446, 1.1353459358215332
1404, 175.56019192030118, -1.4818125461322798, 0.0031275333355716816, 1.1764147281646729
1405, 183.31334465312415, -1.5900834941408368, 0.0034563913720675127, 1.132737159729004
1406, 179.89053577048452, -1.5386502607796104, 0.002828870293714979, 1.1683263778686523
1407, 177.23302684235406, -1.4290018643929556, 0.0033999527034866985, 1.0577337741851807
1408, 174.5606914796007, 1.4288385200389728, 0.0029071970375819716, 1.0856754779815674
1409, 174.25966499185628, -1.5037814351465304, 0.0027390930843096033, 1.1812283992767334
1410, 173.96973134895214, -1.560112573337411, 0.003025468101196828, 1.064560890197754
1411, 171.9906423015059, -1.4531571000619168, 0.003618010137793362, 1.086604356765747
1412, 182.08115053357432, -1.7675898594149504, 0.004157551941321664, 1.175675868988037
1413, 97.58637594637658, -1.4744462538559941, 0.007897567349520638, 1.1836750507354736
1414, 133.24885495089515, -1.7002297704380918, 0.004840394145096035, 1.0773556232452393
1415, 196.89356642422888, -1.8181950148244095, 0.0038227321230610853, 1.1038341522216797
1416, 190.59272721965462, -1.735544225587513, 0.003198813519965404, 1.1775343418121338
1417, 177.26989491627168, -1.5211782374456222, 0.0029030221274104315, 1.211674690246582
1418, 180.55122251071805, -1.590833531185266, 0.00357852065156101, 1.2216389179229736
1419, 172.36433459793534, -1.4926750584598918, 0.0034518568287301155, 1.133460521697998
1420, 193.31639123470669, -50.952668582028984, 0.003584387611012942, 1.0344936847686768
1421, 186.80054487516395, -1.5065214918792134, 0.0032920649188957155, 1.0232691764831543
1422, 197.75903022689556, -1.9749667465488312, 0.0036516854159670585, 1.1026008129119873
1423, 192.50758772708014, -2.052132525516027, 0.004740933862139175, 1.450718641281128
1424, 199.78007780576561, -1.8004751109445656, 0.004324058907061711, 1.16664457321167
1425, 194.6800141658502, -1.4683898775426725, 0.0039036061339347066, 1.1407370567321777
1426, 197.04932212187992, -2.782223133715986, 0.004304100102183749, 1.0726125240325928
1427, 191.1223048859789, -2.2510314064625487, 0.0031072219842528735, 1.105982780456543
1428, 141.95245777189066, -1.7756920038518114, 0.005729829411503707, 1.2026333808898926
1429, 199.29592006021636, -2.433058989708569, 0.004498806264696396, 1.3225843906402588
1430, 184.9018445418548, -1.6585977659578792, 0.0038326504457531184, 1.430488109588623
1431, 189.33331581164924, -2.208435505906505, 0.0043613791643418165, 1.3451783657073975
1432, 138.86363165109043, -1.7937272361120788, 0.005621438757939456, 1.1351966857910156
1433, 198.79855163673457, -4.010331292341739, 0.004159669679298209, 1.1090013980865479
1434, 191.1641171033406, -4.035200776093946, 0.004324858223995183, 1.1085994243621826
1435, 189.8038409987221, -1.7665734691857067, 0.004278872249235962, 1.230982780456543
1436, 188.60261676632211, -1.9288104346490014, 0.0033903779914524522, 1.117116928100586
1437, 183.89924169755068, -2.33992048015825, 0.004476664440464832, 1.1178169250488281
1438, 185.37232431111968, -3.031886237066689, 0.004152851087989955, 1.1909809112548828
1439, 186.4117556470354, -11.364905978798555, 0.003917184138177352, 1.0713541507720947
1440, 178.15734819902136, -1.879126163143602, 0.0033922707385392837, 1.2947046756744385
1441, 182.4277892439403, -2.3824378606981846, 0.004221900217109163, 1.0750970840454102
1442, 181.6865972876533, -2.5431032051359006, 0.003620845854822066, 1.160268783569336
1443, 188.58880622099187, -3.4686309368524078, 0.003987515316112956, 1.2877717018127441
1444, 186.4162372042395, 7.136400446267355, 0.0035545736288542847, 1.2972288131713867
1445, 182.52222690506926, -2.4599045005318936, 0.0034048479413023624, 1.260258436203003
1446, 183.63805769820274, -3.1166879022754093, 0.003025141038280752, 1.149604082107544
1447, 133.28265546036832, -1.727226516760926, 0.0052924684488636934, 1.2117671966552734
1448, 180.4988302420472, -1.7874263322692139, 0.0028572795220278176, 1.3514084815979004
1449, 189.35936228734775, -3.040306982329981, 0.0029938185672882724, 1.1256513595581055
1450, 184.7591797397614, -2.38019782764246, 0.0034015956960351443, 1.1220078468322754
1451, 187.6697601785668, -3.0098163449994932, 0.00416095702455173, 1.0427114963531494
1452, 182.4654802158416, -2.5453296727306234, 0.003758361012028711, 1.0391497611999512
1453, 182.532172874627, -2.759328441734652, 0.0037873494095221126, 1.0991859436035156
1454, 179.34671711570627, -2.1746422948071356, 0.003648517860363727, 1.3130497932434082
1455, 136.57511957672966, -1.7474954996800174, 0.005647546655682328, 1.2893328666687012
1456, 190.3738518661167, -2.025261499954275, 0.0037184379007685663, 1.017961025238037
1457, 134.18838976939634, -1.6791348277660858, 0.005174268197858571, 1.0863280296325684
1458, 181.62307104279265, -2.02873044283541, 0.003159179018611757, 1.0368335247039795
1459, 183.81296831928262, -1.8068187268547917, 0.0032937516254904218, 1.0112879276275635
1460, 123.41295990031239, -1.6612863338262356, 0.0053340503919447925, 1.0248808860778809
1461, 147.28004296647245, -1.7363602157426048, 0.004235631439486193, 1.0740728378295898
1462, 183.52290651249385, -1.8616392244678883, 0.0030521634485233063, 1.0029151439666748
1463, 183.45117021189273, -2.152644443246184, 0.002754014214829191, 1.0134985446929932
1464, 183.73408395790196, -2.868071641145448, 0.0036242300433158505, 1.0054051876068115
1465, 192.35783534287813, -7.189101414253208, 0.0029806493492909292, 1.006584882736206
1466, 188.31001380398493, -2.7225805400737704, 0.003435204584719069, 0.9890713691711426
1467, 184.69063902542877, -2.376023535430353, 0.003960994041782527, 1.0438001155853271
1468, 184.13816213953925, -2.6229903413284283, 0.003753007171469217, 1.0867993831634521
1469, 180.25067342799204, -2.5824910186935672, 0.003741265239767805, 1.0595569610595703
1470, 187.5954896020786, -6.3873249251173, 0.0035417710395164535, 1.0683784484863281
1471, 186.67617404807112, -2.71624228407698, 0.004008085282562326, 1.0412077903747559
1472,,,,
1473, 189.78836712511455, -2.758090582154482, 0.0037886594816701285, 1.1617281436920166
1474, 185.73544353340174, -2.1035619767043507, 0.0035887009622116287, 1.0007715225219727
1475, 183.95819636711911, -2.092717299903726, 0.0038791597646183553, 1.0436933040618896
1476, 184.07658943327692, -2.5459129488111727, 0.0031769800417278957, 1.0293657779693604
1477, 190.0324135054886, -1.9311668015928716, 0.003694510045546315, 0.9992892742156982
1478, 194.66052659154332, -13.724646607700109, 0.0032371764957218156, 1.1321988105773926
1479, 186.9722388833832, -2.6695940254259187, 0.0031003914442317704, 1.0965306758880615
1480, 184.54965122823947, -23.013338827520084, 0.0030367625834632527, 1.041961669921875
1481, 187.82530080068852, -2.8837033197704924, 0.004068116407101427, 0.9969909191131592
1482, 181.77229461107098, -1.892899557177569, 0.003958648778248138, 1.1407270431518555
1483, 182.79025579200973, -2.519984098593041, 0.0038498595446470434, 1.0620472431182861
1484, 183.00540697107573, -1.7782836652610539, 0.003339815872425282, 1.0112085342407227
1485, 136.57639489528165, -1.6877256956138882, 0.004994378306995004, 1.0199155807495117
1486, 179.72447959365775, -1.6707772129446945, 0.0036958655882634904, 1.0057549476623535
1487, 183.72928755583354, -1.9466621229915644, 0.0035918254969262925, 1.0536518096923828
1488, 127.53455469069151, -1.6615841267555151, 0.005991996365454725, 1.030735969543457
1489, 182.51521896612846, -2.0383276103141106, 0.0036051744391382237, 1.0968608856201172
1490, 151.2303288596428, -1.8819846975578087, 0.00533769056767327, 1.0428235530853271
1491, 192.69930857672512, -1.5833822396234336, 0.004179450498275715, 1.1034269332885742
1492, 185.336360889715, -1.5993949112143313, 0.0034933934828709715, 0.9951481819152832
1493, 190.0453652583871, -1.5613198394831689, 0.003859412827073791, 1.013936996459961
1494, 189.05359486144764, -1.6203738588375685, 0.003800148422152151, 1.0268645286560059
1495, 137.67785479843923, -1.7008217680460207, 0.005117195196000339, 0.9991066455841064
1496, 188.16456766875186, -1.4739294161885228, 0.003526278955855502, 0.9951252937316895
1497, 195.88091340865822, -1.4892055296915454, 0.003238417668170867, 1.0566904544830322
1498, 187.88496164702806, -1.5487457190587193, 0.0040226721925847204, 1.0419032573699951
1499, 121.82086444450425, -1.6274035899914439, 0.003768504800824765, 1.0087523460388184
1500, 186.06574009029842, -1.4475245624837225, 0.003885810101060426, 1.019618272781372
1501, 116.28464639250684, -1.4681746049987416, 0.004772783644058216, 1.1449487209320068
1502, 150.46808941136405, -1.7003133929305492, 0.005169129697874237, 1.0487315654754639
1503, 130.9736527937056, -1.5145777085815777, 0.0044066979043187095, 1.080444574356079
1504, 141.4588036035088, -1.6033118967179463, 0.005891770563072491, 1.0683393478393555
1505, 194.96244903851394, -1.645351983388927, 0.0037707742581574327, 1.0729765892028809
1506, 162.63419920386843, -1.8043644584959047, 0.006528374723232821, 0.9852762222290039
1507, 136.06681977454176, -1.5936423061530458, 0.008342574349759125, 1.078282117843628
1508, 186.74212707390208, -1.4151236046257147, 0.004293270038762408, 1.2056806087493896
1509, 201.90865544959146, -1.4588612037337325, 0.004668939057270659, 1.280320405960083
1510, 131.7156248656461, -1.515381687168269, 0.005440652960318435, 1.2110066413879395
1511, 114.24945064091406, -1.4226280647581582, 0.006127137892471519, 1.0647141933441162
1512, 189.0423623219349, -1.3890475304810432, 0.003415281725492047, 1.0606825351715088
1513, 188.13375116506, -1.4223964306421397, 0.0034231585971172557, 0.9832582473754883
1514, 186.6766884374575, -1.4312807386046282, 0.00415156871791219, 1.041940689086914
1515, 151.6432468270229, -1.5728165929845397, 0.005852648512755456, 1.0796926021575928
1516, 187.73477675152554, -1.46204728798502, 0.003285588612719431, 1.0788836479187012
1517, 190.11853727706753, -1.459236299570528, 0.0036104804834059447, 1.1081914901733398
1518, 138.8306977197255, -1.582807239264058, 0.005167585766846918, 0.9917869567871094
1519, 183.65060099534702, -1.3924948020372334, 0.003303984110480649, 1.0593445301055908
1520, 197.64737929442074, -1.6409166686459686, 0.0037802840750787658, 0.9950215816497803
1521, 188.21848024838093, -1.5983838337475584, 0.0037760821415466, 1.0523927211761475
1522, 190.99436389031146, -1.450714676341729, 0.004439289456916187, 0.9876196384429932
1523, 197.79934051250146, -1.345186025920442, 0.004530396286862536, 0.998950719833374
1524, 201.958988107393, -1.4681404364917046, 0.004229694707822576, 1.002030372619629
1525, 203.85642256518997, -1.345078473311935, 0.00449750238099446, 1.0324866771697998
1526, 204.49394389407806, -1.3811608043316137, 0.004565821501629829, 1.0437982082366943
1527, 209.13426927299466, -1.4545446520257692, 0.004144363797472236, 1.09596586227417
1528, 210.04110727828294, -1.7322704906303195, 0.00412800646744297, 1.0517094135284424
1529, 202.4667707901649, -1.420742312238293, 0.0035438758668569917, 1.0051205158233643
1530, 206.48686391049415, -1.4065673444184403, 0.003604350295132487, 1.0321674346923828
1531, 146.41639979137426, -1.5002113938200652, 0.006014959559801272, 1.009838342666626
1532, 205.63471666314473, -1.4207436333861136, 0.00406398040229994, 0.9861226081848145
1533, 206.1750275138255, -1.4470480661138372, 0.003692172588384675, 1.0121846199035645
1534, 223.14457112602759, -1.978042577565638, 0.004069791201959911, 1.0672047138214111
1535, 208.24098327012788, -1.55176334571331, 0.003449415119376867, 1.106208086013794
1536, 205.64569242487354, -1.506524709423889, 0.0036447433158234895, 1.0048184394836426
1537, 206.92936610047073, -1.4265360321154315, 0.0046883880388738424, 1.1612663269042969
1538, 148.97817886555052, -1.4450955598012427, 0.006184780036749961, 0.9862053394317627
1539, 218.46333139110408, -1.6273188683427768, 0.004967330491708125, 1.0635104179382324
1540, 199.94076001430898, -1.3279426484317824, 0.004813909948209356, 1.0473313331604004
