t0,neffs,reliability,out_risk,runtime
1949, 512.5946354540083, 0.9571881972691134, 0.016136021388394733, 0.9785282611846924
1950, 514.6427519565946, 0.9575571941408492, 0.01644614845163196, 0.9740583896636963
1951, 511.52109544811816, 0.9579116088195215, 0.016400413804634598, 0.9774093627929688
1952, 510.57710613977895, 0.9577774004523235, 0.01642922216275435, 1.0272126197814941
1953, 508.565791662689, 0.9580216263884557, 0.016251074497946123, 0.9902403354644775
1954, 507.59546221979895, 0.9578182314449003, 0.016209681375359164, 0.9849750995635986
1955, 506.28752940566704, 0.9583557449375969, 0.016037107079525964, 0.9979350566864014
1956, 505.42961165310993, 0.9585371282853936, 0.015817702402400102, 0.9719090461730957
1957, 501.0991983264567, 0.9583186605939914, 0.0152276001346432, 1.0128095149993896
1958, 502.3097830965694, 0.9580264678420803, 0.01527266478114632, 0.968092679977417
1959, 502.0706248483899, 0.9577926174959379, 0.015278735952316547, 0.9531402587890625
1960, 499.1324902317742, 0.9578453138447441, 0.015371447543233822, 0.9825143814086914
1961, 502.26419940548413, 0.95797068534478, 0.014887601110761036, 0.9734210968017578
1962, 501.45842256099513, 0.9578781860064502, 0.014897835042231161, 1.055034875869751
1963, 501.9321042414562, 0.9577047749602126, 0.01487744711722051, 1.0506114959716797
1964, 504.4845605505811, 0.9585402880156674, 0.015472955064095448, 0.966874361038208
1965, 502.8606288231594, 0.9587472069796529, 0.015442320250514126, 1.004610300064087
1966, 501.16523735541426, 0.9587732904174903, 0.015740696044617745, 0.9894287586212158
1967, 500.9330057519237, 0.9591248281581215, 0.016016370022434258, 0.9929652214050293
1968, 502.27746695954517, 0.95909483061296, 0.016127645002659608, 0.9982621669769287
1969, 500.3874081611352, 0.9584467224022287, 0.016488976012598112, 0.9748294353485107
1970, 501.3732949802752, 0.9578867885105146, 0.016720281204619727, 0.980104923248291
1971, 499.3287115859583, 0.9577931973226625, 0.015898076142274915, 0.9497663974761963
1972, 499.2055489934708, 0.9577255277650141, 0.01575565092331502, 1.0501506328582764
1973, 499.4183951893061, 0.9575079247558633, 0.015962684296280893, 0.9750494956970215
1974, 500.14941841079803, 0.9574540108505316, 0.016400829741358373, 0.9723951816558838
1975, 497.286909256573, 0.9569750870962169, 0.016555167299541703, 0.9648029804229736
1976, 498.5126102477839, 0.9574078422372255, 0.016603540282599562, 0.962794303894043
1977, 500.28054912041273, 0.9577882397758233, 0.016759405644595556, 0.9797313213348389
1978, 501.42976955951735, 0.9578552506734681, 0.01696093667445207, 0.9898374080657959
1979, 500.5110927781612, 0.9569866066663465, 0.016852294626140102, 0.9542903900146484
1980, 499.9359287190585, 0.9570366145360716, 0.016766721705405278, 0.9675772190093994
1981, 499.06374393428763, 0.9571190988268339, 0.016502264721295984, 1.0034680366516113
1982, 498.48664914388337, 0.956780136260994, 0.01663932135145656, 1.0049586296081543
1983, 498.46443406203775, 0.9567403765447032, 0.016650962839138146, 0.982539176940918
1984, 496.409867779466, 0.9563154311510488, 0.016456167507070886, 1.0640413761138916
1985, 495.55538484788303, 0.9561793532334236, 0.016628838239292246, 0.9569675922393799
1986, 500.7233774591805, 0.9562482183555803, 0.016858619742394672, 0.9749405384063721
1987, 504.9737260631092, 0.9572030691328284, 0.01613336897640982, 0.9687635898590088
1988, 509.22149164284326, 0.9577916637719984, 0.016547775107245255, 1.096156358718872
1989, 509.3380727387748, 0.9578020875437587, 0.016356772840098226, 1.1126594543457031
1990, 509.86637453478147, 0.9580082610346761, 0.01634808503162666, 0.9859366416931152
1991, 506.7187706096108, 0.9575046865688, 0.01643714985861345, 1.0119616985321045
1992, 505.7151448289248, 0.9570304732716487, 0.01651799000845049, 0.9633474349975586
1993, 505.8249475346621, 0.9569725931755743, 0.016622584565277515, 1.0321166515350342
1994, 507.49374401693063, 0.9577933270975901, 0.016738284048716953, 0.9571349620819092
1995, 508.75296181291066, 0.9584892326033467, 0.01676425563632621, 0.9777514934539795
1996, 507.0560406114416, 0.9585549276298604, 0.016575663200717943, 1.0819613933563232
1997, 508.02423436041863, 0.9589385446284415, 0.016504994114312537, 0.9795501232147217
1998, 509.285961391853, 0.9585294999948851, 0.016740007614371735, 1.034512996673584
1999, 510.51354411722036, 0.9581460292878077, 0.016402808343634404, 1.0030450820922852
2000, 510.8156218685116, 0.9581151253753185, 0.016295693575623063, 0.9882185459136963
2001, 512.2428735562572, 0.9582677590471217, 0.016332404566476378, 0.9769344329833984
2002, 511.0143580833379, 0.9581445851303776, 0.015959547352218464, 0.9599332809448242
2003, 512.4628320055544, 0.9583357635768155, 0.015841305552075163, 1.0222845077514648
2004, 511.94162479486033, 0.9576877552995128, 0.015939641607906202, 0.9684126377105713
2005, 513.0345204805891, 0.9577266633307137, 0.015813250360565606, 0.962165117263794
2006, 516.1146817199085, 0.9578503388206633, 0.016049802381150745, 1.0364875793457031
2007, 517.9132583077263, 0.958238390281309, 0.015929558134274956, 0.9891080856323242
2008, 509.1818069815078, 0.9559476705464851, 0.015586357686972158, 0.9696938991546631
2009, 508.83805287495437, 0.9562929975588034, 0.015497988424488303, 1.1083166599273682
2010, 506.88636047588506, 0.9566834640497612, 0.01539709035028349, 0.9900333881378174
2011, 510.512458666695, 0.9575533816886306, 0.0155652853336384, 0.9540195465087891
2012, 504.14727071549635, 0.9564645948999128, 0.015318030208111125, 1.0016059875488281
2013, 504.1823339414118, 0.9563514338030733, 0.015394851881034706, 0.9850075244903564
2014, 503.9800734395763, 0.9559865950148078, 0.01558832992662501, 0.9762771129608154
2015, 503.01901206071983, 0.9570900038904482, 0.015180833391154516, 1.0220892429351807
2016, 508.67655755327667, 0.9572838655422815, 0.015393250859193833, 0.9880466461181641
2017, 509.59510967170837, 0.9571216753131595, 0.01545446503338498, 0.9967751502990723
2018, 511.3326428698236, 0.957098871533535, 0.015285836204663087, 0.9994997978210449
2019, 509.71048085016355, 0.9567043040659066, 0.015166910996513292, 0.9800326824188232
2020, 507.7078411571892, 0.956911999139543, 0.014907263089210622, 1.013885736465454
2021, 506.40308019115184, 0.9570782338409375, 0.014698538109259597, 0.9761757850646973
2022, 508.2829973552786, 0.9577926042634383, 0.014520219983360012, 0.9794504642486572
2023, 512.8686287977008, 0.9571948332742972, 0.014844280305184445, 1.0542433261871338
2024, 511.18718463947073, 0.9574046278293479, 0.014664109062071995, 0.995197057723999
2025, 508.93568181292386, 0.957267171316955, 0.014895636584731566, 1.0371394157409668
2026, 508.2833768883895, 0.9574715882205116, 0.014932732870958311, 1.020677089691162
2027, 508.83441503968186, 0.9572362039080774, 0.014923826419587925, 0.9654648303985596
2028, 510.8490816209673, 0.9573135591070713, 0.015384418667085294, 0.9636366367340088
2029, 510.1921643390745, 0.9575478472083975, 0.015601218489158622, 0.9611897468566895
2030, 506.8001837471925, 0.9578566756184923, 0.015506845407477796, 0.9822461605072021
2031, 507.1284493640337, 0.9576098591527181, 0.015631169360665283, 1.0368907451629639
2032, 508.3687594854402, 0.9577661474160177, 0.015746035678170213, 0.9628174304962158
2033, 504.3805047608549, 0.9579283803069623, 0.016293217537965393, 0.971184492111206
2034, 504.5569584816141, 0.9580141772243952, 0.016370685569100867, 0.9841573238372803
2035, 505.14588686763295, 0.9575543636406887, 0.016172378038384113, 0.9871962070465088
2036, 506.06745991299744, 0.9577548275721447, 0.016156117783010876, 0.9775497913360596
2037, 506.4457009193664, 0.957499001590597, 0.0163012816287052, 0.9919688701629639
2038, 509.66220567273075, 0.9560895864254346, 0.01659997193503626, 1.0277974605560303
2039, 514.0097861159688, 0.955825804372189, 0.016846273441558635, 1.0908215045928955
2040, 518.8288538511019, 0.9566144874352582, 0.01708052804432006, 1.0439088344573975
2041, 522.0605860805317, 0.9565716978648294, 0.016956174067049513, 0.9687244892120361
2042, 527.2850899642169, 0.9564535492136997, 0.017062797348273203, 0.9840195178985596
2043, 527.7717577890081, 0.9568356019515322, 0.017224466095251204, 0.9799208641052246
2044, 529.8033128185181, 0.9576709529028541, 0.017205628010632454, 0.9731044769287109
2045, 533.304313327984, 0.9581388039096636, 0.017168784523570527, 1.024545669555664
2046, 538.0815402588465, 0.9585558050304521, 0.017422617431000414, 0.9643511772155762
2047, 540.1814868803912, 0.9590897340967001, 0.01751338275574191, 0.9660501480102539
2048, 541.6283964025498, 0.9592961936102737, 0.017685799834315567, 0.9788534641265869
2049, 542.7613515101418, 0.9587077047604691, 0.0176126064497689, 0.9644689559936523
2050, 543.8982519891941, 0.9592277866057239, 0.01717321266341103, 1.0041508674621582
2051, 543.5038032146036, 0.9592065663144476, 0.017117041119463328, 0.9880871772766113
2052, 546.6900665477889, 0.9591314055920922, 0.017336917901596346, 0.9799823760986328
2053, 546.7719581184257, 0.9591769968497641, 0.01729763079800717, 0.9992578029632568
2054, 548.2061692408765, 0.9587900046006843, 0.017744188253623845, 0.9724502563476562
2055, 548.2406553322727, 0.9586759793489354, 0.017698236186398618, 1.0322530269622803
2056, 550.4570365227873, 0.9592834913786751, 0.017905689536337088, 1.017808198928833
2057, 558.6820707601481, 0.9590106726579313, 0.01790619013355297, 1.0491337776184082
2058, 559.9814943094234, 0.9587657561071818, 0.018260895332079745, 0.9673807621002197
2059, 560.1132078667372, 0.9582801291904196, 0.01846480066410515, 0.9676189422607422
2060, 557.7564943675634, 0.9581612781057923, 0.01838111191991989, 1.0069599151611328
2061, 558.9308610524815, 0.9586783610068474, 0.01813915103386813, 0.9919450283050537
2062, 563.8725504641739, 0.9586271323620679, 0.018767562189626014, 0.9925899505615234
2063, 572.7217483713816, 0.959243092948254, 0.019176427136130894, 0.9563379287719727
2064, 573.8037173617026, 0.9591603961328352, 0.01927872490214467, 1.0154569149017334
2065, 572.8441398122014, 0.9586469310995405, 0.019327520044450056, 1.004511833190918
2066, 572.6158507246838, 0.9589193636383619, 0.019351919590638648, 0.9911432266235352
2067, 578.954247462434, 0.9595904687809654, 0.019611536839520646, 0.9680929183959961
2068, 581.9679826236483, 0.9597514650980872, 0.019722665253814664, 0.9720494747161865
2069, 582.5931244444305, 0.9596251611511163, 0.02018804198231193, 0.983142614364624
2070, 584.0802922468736, 0.9599691466547827, 0.019799831848373098, 1.0382184982299805
2071, 578.462481038274, 0.9610599748870557, 0.01973950759780488, 0.9636573791503906
2072, 575.3661961827997, 0.9587130774096201, 0.020258720209303978, 0.9889123439788818
2073, 584.7182795788294, 0.9586982619067228, 0.02104073208583162, 0.9764804840087891
2074, 587.6057184627176, 0.9583846336911787, 0.021194582063320748, 1.0959885120391846
2075, 588.4829576607509, 0.959234139016462, 0.021153182863918242, 0.9606461524963379
2076, 596.960819557352, 0.9594238989353698, 0.021463076469919497, 0.9639632701873779
2077, 600.2077552540944, 0.9593116183115225, 0.02163239527372484, 0.9743890762329102
2078, 604.4579373947572, 0.959337585158028, 0.022364189222636548, 0.9815821647644043
2079, 616.4424986455552, 0.9586648430718565, 0.023658348314455686, 1.0195913314819336
2080, 614.3714137887995, 0.9589445451374154, 0.023810247147480368, 1.0313808917999268
2081, 613.6719983495298, 0.9593754133913819, 0.023796339188595566, 0.9809606075286865
2082, 609.4314541944235, 0.9595991404436763, 0.02305845467911872, 0.9678781032562256
2083, 626.3449069530955, 0.9591570730753671, 0.024688474935665637, 0.9565749168395996
2084, 626.3793330299434, 0.9596753271311268, 0.02457530055350165, 0.9610278606414795
2085, 611.5939719907257, 0.9581811478049417, 0.023448495474941787, 1.0551354885101318
2086, 612.2358100524997, 0.9577656674588604, 0.023627287804735254, 0.9587607383728027
2087, 609.9154683593831, 0.9575460519990845, 0.02382493865232978, 0.9629800319671631
2088, 616.8046769738015, 0.9572010645282177, 0.0240037449008142, 1.0002779960632324
2089, 586.7254753466799, 0.9582259112549996, 0.021598346422542887, 0.9631421566009521
2090, 585.8187815748033, 0.9583479700517604, 0.021743521472601078, 1.0518443584442139
2091, 581.6435139000715, 0.958804778601123, 0.021248194042908862, 0.985271692276001
2092, 579.7093628509549, 0.9589420884382348, 0.02113545046414757, 1.0129568576812744
2093, 582.5838579737714, 0.959690057743998, 0.02129453139512677, 0.9891798496246338
2094, 582.5966964355881, 0.9599792551900974, 0.021153550518197936, 0.9577569961547852
2095, 578.6931675110932, 0.9598136470297451, 0.021070592906271442, 0.9816281795501709
2096, 575.8671979971414, 0.9607180257874219, 0.020444197415412306, 0.990164041519165
2097, 576.6153667109841, 0.96016685723926, 0.020988847617710863, 0.9680852890014648
2098, 575.1960886856858, 0.9598764714963032, 0.021110680565756906, 0.954761266708374
2099, 570.016273140915, 0.9605296200179558, 0.020049974540012318, 0.9529118537902832
2100, 559.4866933297936, 0.9590958245683859, 0.020022600144213677, 1.0148215293884277
2101, 546.7233500041729, 0.9594097674470687, 0.019271899886700396, 0.9928829669952393
2102, 546.1413592311478, 0.9594600835612431, 0.019010939861017147, 0.9550576210021973
2103, 544.0214978788949, 0.9587946700114766, 0.019007507963843026, 0.9505655765533447
2104, 540.2444060795549, 0.958509976589848, 0.01918425467213453, 1.057081937789917
2105, 536.3136124937456, 0.9585793110248447, 0.01846578912931776, 0.9631249904632568
2106, 535.9229266134637, 0.9583480073824511, 0.018201206137875132, 0.9688689708709717
2107, 535.3159580006377, 0.9588032914365494, 0.018291373127090584, 0.9493372440338135
2108, 535.2688042815073, 0.9602160386531182, 0.018235174039027666, 0.9469799995422363
2109, 535.532914162028, 0.9600974104825328, 0.01815142799238227, 0.9673295021057129
2110, 538.8267419659951, 0.9605947591807331, 0.01851575949625412, 0.9445407390594482
2111, 536.7676548015667, 0.9603159206158141, 0.018408561604193352, 1.0522453784942627
2112, 536.3573611490342, 0.96007447784056, 0.018571080875171418, 0.9737319946289062
2113, 536.6290090436794, 0.9602259907855062, 0.018445528806148255, 0.9723293781280518
2114, 533.0604985876411, 0.9608175527823192, 0.018469341426441455, 0.9646315574645996
2115, 531.2600210588787, 0.9609423473230894, 0.018329624047469635, 1.0281603336334229
2116, 443.3612797800485, 0.9410548497134773, 0.020598066337646107, 0.9636805057525635
2117, 417.3139268813406, 0.9471989607844585, 0.021615879976174555, 1.0013296604156494
2118, 416.6446862714262, 0.9464957710408317, 0.021981104454407978, 0.9696102142333984
2119, 416.6962068214986, 0.9467462729557797, 0.022057228413973968, 0.9947760105133057
2120, 414.10341917883403, 0.9472104644145398, 0.021273558107935842, 0.9783735275268555
2121, 414.41405349153445, 0.947270114222962, 0.02135939903734324, 0.9803211688995361
2122, 417.3494060756512, 0.9475482862111532, 0.02166305782107996, 0.9556329250335693
2123, 416.89708655628806, 0.9477460309489434, 0.02208180027936063, 0.9738502502441406
2124, 416.1422899100129, 0.9479528133253419, 0.021682634394683098, 0.9754939079284668
2125, 415.85015680901734, 0.9479030854049263, 0.02169953419291432, 0.9476110935211182
2126, 417.1696133968411, 0.948242616032573, 0.021916749080942953, 0.9675195217132568
2127, 415.2223210581702, 0.947185838904455, 0.022085510586240205, 1.0268232822418213
2128, 411.6726719166103, 0.9447645801119109, 0.02176265821206995, 0.9724829196929932
2129, 411.65663109823083, 0.9446654645130531, 0.0217812426240471, 0.974280834197998
2130, 410.3233242796825, 0.9441419501286924, 0.021685256916872116, 0.9610049724578857
2131, 405.8977419678375, 0.9428634787449479, 0.02073657622801683, 0.9793703556060791
2132, 397.1448657276287, 0.9393338384986447, 0.02102422698819697, 1.0076754093170166
2133, 398.35937595695606, 0.9394169902063737, 0.02113036118007732, 1.006690263748169
2134, 400.234966383086, 0.9391911385011631, 0.021630207675368086, 1.0331664085388184
2135, 402.09270388737417, 0.9399474178863317, 0.02212837874580289, 0.9538583755493164
2136, 403.4062206524173, 0.9395351623654584, 0.0223380557586376, 0.958986759185791
2137, 405.65056116531315, 0.9391342736387231, 0.022662582749903112, 0.9680280685424805
2138, 388.6363200940751, 0.9375446222509178, 0.020355946836962274, 0.9542961120605469
2139, 388.5540414366795, 0.9376168152866138, 0.02001224614621875, 0.9937539100646973
2140, 377.50887342972425, 0.9384864320200298, 0.02025326891036504, 0.9626796245574951
2141, 374.44584140477275, 0.937195250566005, 0.02064833681775403, 0.9725582599639893
2142, 355.9065090009257, 0.9383846035794301, 0.019454853528208402, 0.9537732601165771
2143, 355.347863888559, 0.9367743922448594, 0.020253553293459854, 0.9578995704650879
2144, 345.2577478858022, 0.9366789478676548, 0.019221924598835868, 1.0719654560089111
2145, 343.47049427876067, 0.9366218848303248, 0.019198019596544758, 1.0081770420074463
2146, 342.6248679320135, 0.9360164950199215, 0.018794619375274296, 0.9505710601806641
2147, 342.963143368981, 0.9369977665828059, 0.018509379157436022, 1.0041167736053467
2148, 342.13791571000365, 0.9368400202618982, 0.018597049976996356, 0.9485177993774414
2149, 342.5782030818618, 0.9369411105607691, 0.01865415748748034, 1.0298585891723633
2150, 344.45644992710186, 0.9376515058431223, 0.01904051960619651, 0.9387896060943604
2151, 342.87251184003964, 0.9362467620730246, 0.019099549326848944, 0.9502711296081543
2152, 342.1364101421347, 0.9353796532427457, 0.01949310139119742, 0.9793426990509033
2153, 338.7959180789074, 0.9307010417643825, 0.01934603490254736, 0.9491598606109619
2154, 338.0616015383598, 0.9304145502313088, 0.01906006509259724, 0.9672157764434814
2155, 335.8125482413757, 0.9287522074234227, 0.018634186619464164, 0.9541280269622803
2156, 337.0631121999813, 0.9284391948038427, 0.018501199152961632, 0.9945945739746094
2157, 336.74980724283455, 0.9282902352980583, 0.018869277197389914, 0.9831240177154541
2158, 336.19084724676804, 0.9280222155857345, 0.01887879630394853, 0.948840856552124
2159, 336.29507572653955, 0.9277988062656951, 0.018648496663939102, 0.992786169052124
2160, 336.2620158928946, 0.9282247315640495, 0.018937339171177122, 0.9707732200622559
2161, 336.0144233068826, 0.9275535974461876, 0.019024104868580284, 0.9461708068847656
2162, 336.99620854184195, 0.9277338121813645, 0.0188739969522083, 0.9582014083862305
2163, 337.89696482530564, 0.9281083150303846, 0.019020035916274845, 0.946051836013794
2164, 338.30661909226654, 0.9282620284652793, 0.018819242977960213, 1.0136899948120117
2165, 338.9170752992257, 0.9283130736621931, 0.018799705127034334, 0.9399080276489258
2166, 338.66415031404296, 0.928448573070102, 0.01861808827751118, 0.9827008247375488
2167, 336.955933274158, 0.9284949355405193, 0.018961615263257584, 1.0197477340698242
2168, 339.0339690112918, 0.929220066332228, 0.019245211853848296, 1.0219089984893799
2169, 336.78569072279, 0.9280934769084883, 0.01990660264650818, 1.0755951404571533
2170, 336.5668320079009, 0.9283150958845917, 0.020064652728118984, 0.9869863986968994
2171, 338.1031959987555, 0.9287274894589903, 0.02102007469289328, 0.9662597179412842
2172, 338.18990719758085, 0.9287996302096593, 0.021189503887336866, 0.9481556415557861
2173, 340.0570222483067, 0.929075295051455, 0.020834080416699267, 0.9790513515472412
2174, 339.8672716500106, 0.9290468697196408, 0.020740660471742254, 0.9404678344726562
2175, 342.3513997847374, 0.9297394566385084, 0.021658488032599798, 0.9382898807525635
2176, 342.71451906671126, 0.9295143451991774, 0.022311254192240643, 0.9513895511627197
2177, 342.9753815774266, 0.9294344951111553, 0.022298664084355824, 0.9559299945831299
2178, 342.5097123777391, 0.929882368655846, 0.02180498140577283, 0.9395179748535156
2179, 342.14548273642197, 0.9298892898546505, 0.02200956862604217, 1.1064496040344238
2180, 343.1288532779812, 0.9300110509781946, 0.021959778092558686, 0.943281888961792
2181, 343.4635689813402, 0.9303768608789226, 0.02182888711618972, 0.9774467945098877
2182, 344.54736133112453, 0.9306939604210719, 0.02200632177601107, 0.9854159355163574
2183, 342.97443342585433, 0.9302863859931839, 0.02199325806196622, 0.9725689888000488
2184, 343.7406001043514, 0.9306859821187782, 0.021738545018883653, 1.0382914543151855
2185, 343.131635614143, 0.9304074830777819, 0.02156448592015104, 0.9371206760406494
2186, 342.5629546461748, 0.9307562426802335, 0.021561486101336146, 0.9541850090026855
2187, 342.5419499487334, 0.930593801553926, 0.021943281079410768, 0.9556601047515869
2188, 341.45590951641884, 0.9305510959738887, 0.021684366250324077, 0.9836905002593994
2189, 340.57385320874323, 0.9305709088101408, 0.021094108843721683, 0.9592986106872559
2190, 340.52267398155374, 0.9305185205645469, 0.021037712736680758, 0.9519383907318115
2191, 341.2299927960655, 0.9303523581003876, 0.02130934195834733, 0.9524474143981934
2192, 341.0993243045764, 0.9301996132475063, 0.021663242701620775, 0.933617353439331
2193, 340.59602850159314, 0.9302949125830527, 0.021658398667745528, 0.9875190258026123
2194, 339.8478474002601, 0.9308860917553379, 0.02151409796321411, 1.0247516632080078
2195, 338.4204360963421, 0.929105942856851, 0.021042791305849698, 0.938525915145874
2196, 337.8236781677167, 0.9288627922623837, 0.02098301303411531, 1.0430576801300049
2197, 340.27623266166665, 0.9287167329867367, 0.021009597920944735, 0.9598166942596436
2198, 343.6396375132416, 0.9287759765868032, 0.021328948603510214, 0.964486837387085
2199, 343.26660965884435, 0.9288896890172316, 0.0214902975858278, 1.0425634384155273
2200, 342.71521512852297, 0.9283993550051455, 0.02132457659498938, 0.9383184909820557
2201, 343.33849086092494, 0.9284200959348466, 0.021110156648854527, 0.9673480987548828
2202, 343.14622885791425, 0.9282326296993839, 0.021012988562858242, 0.9479467868804932
2203, 344.0950229898081, 0.9288604500649574, 0.02127921799770558, 0.971621036529541
2204, 344.90814514618756, 0.92943690527061, 0.0213105124862929, 0.9689450263977051
2205, 345.05287736601775, 0.9293486590394276, 0.02127518215446328, 0.9248688220977783
2206, 346.71751766293715, 0.9293611365496518, 0.021134968553100444, 0.9526576995849609
2207, 345.7859179386289, 0.9297071986272945, 0.021088548517541016, 0.9299600124359131
2208, 345.42576618978626, 0.9298330831638976, 0.02153713093268106, 0.9312541484832764
2209, 345.3626649096884, 0.9302484698572817, 0.021521588005328947, 0.9401669502258301
2210, 344.8587426006313, 0.9301695474396552, 0.02159961814898609, 0.950850248336792
2211, 344.2968618410419, 0.9300901589942251, 0.021790634890535482, 0.95627760887146
2212, 344.4083169644432, 0.9311109964791158, 0.02120128861191155, 0.9560282230377197
2213, 343.7435129634904, 0.9314382569643216, 0.020457332714699558, 0.9435060024261475
2214, 344.37672348185947, 0.9317284011895837, 0.0202835449731084, 1.1761023998260498
2215, 347.5126494466882, 0.9314093571495186, 0.020763466794371438, 1.080350637435913
2216, 347.3372372547136, 0.9313495506218593, 0.020868526435587013, 1.0125205516815186
2217, 346.8030187637502, 0.9317999299629223, 0.02084720424694212, 1.0537505149841309
2218, 346.04560757733367, 0.9318872643799626, 0.021080182329521014, 1.4169044494628906
2219, 344.51540772008553, 0.9317335869591915, 0.021209506434539685, 1.3785600662231445
2220, 344.711582060519, 0.9322032646456051, 0.021385041854581684, 1.191075086593628
2221, 344.9865410808462, 0.9320472183726214, 0.021575776547035047, 1.123699426651001
2222, 345.70127121657185, 0.9322454954092833, 0.02143802047218868, 1.3272535800933838
2223, 345.33572295776446, 0.9321472873660026, 0.021353704343575607, 1.083547592163086
2224, 346.25103109488316, 0.9328520034096804, 0.02149114914570527, 1.1007201671600342
2225, 347.4085086069221, 0.9329120735553, 0.02171649976125745, 1.0869190692901611
2226, 347.8834474111778, 0.9334774450874022, 0.020819341542817088, 1.1504855155944824
2227, 352.4865938254455, 0.9332851611257859, 0.021503702925209284, 1.27510666847229
2228, 351.82741280802054, 0.9330258825859001, 0.021645633476038307, 1.1063930988311768
2229, 352.42713253943384, 0.9335178336030113, 0.02186544384209132, 1.198808193206787
2230, 354.6680332146985, 0.9337251555047512, 0.02212109802720822, 1.0722284317016602
2231, 357.51087708928543, 0.9329435700917598, 0.02282451194880549, 1.158372402191162
2232, 355.26795216092796, 0.9239159661710442, 0.022631869431573075, 1.0783770084381104
2233, 355.71257347389906, 0.9246461252356769, 0.022703624361916315, 1.0883171558380127
2234, 355.71139770373145, 0.9244417195550467, 0.022785316697091884, 1.0687463283538818
2235, 355.3340647538686, 0.9244282203676186, 0.022579358006819157, 1.1086931228637695
2236, 355.56471675888923, 0.924854525737232, 0.022668971385810553, 1.0886907577514648
2237, 359.14755187344605, 0.9255493731069295, 0.02406592821312427, 1.0614206790924072
2238, 359.7138162832308, 0.926037539193243, 0.02386392930791227, 1.1259586811065674
2239, 359.8876336110262, 0.9270204741826393, 0.023631746262592852, 1.127570629119873
2240, 356.97873151234404, 0.9259220595132855, 0.02366070667375987, 1.0612802505493164
2241, 358.6867678982367, 0.9261667873527257, 0.023577436270101594, 1.037003517150879
2242, 389.03882602560464, 0.9318711052811413, 0.022217880316006307, 1.0581872463226318
2243, 455.0190460823078, 0.9619642234596579, 0.019970172793583332, 1.1673734188079834
2244, 453.4100941650338, 0.9617010273946717, 0.020072677543322932, 1.137082576751709
2245, 452.98107355807434, 0.9617421941622333, 0.019992184652759055, 1.0821266174316406
2246, 458.13337071743626, 0.9610963035106179, 0.020562248547631952, 1.0550940036773682
2247, 456.1876161990483, 0.9609798261119133, 0.02033835408951428, 1.1052656173706055
2248, 455.9234041657234, 0.9615347090571567, 0.020556130750738547, 1.1602206230163574
2249, 458.50238329088677, 0.9625738546590761, 0.020895574311716864, 1.0573670864105225
2250, 460.16917754113496, 0.9641114981823503, 0.0210520980110364, 1.0415565967559814
2251, 460.3733131121281, 0.9643232389046289, 0.020961235873664788, 1.0154750347137451
2252, 465.7167012710443, 0.9663887624217753, 0.020888155045841378, 1.2293391227722168
2253, 466.1858410130555, 0.9664969502666557, 0.02106862646124854, 1.1524693965911865
2254, 469.2442261380071, 0.9676149604943228, 0.021153306264499086, 1.0676941871643066
2255, 466.18039014804776, 0.9651692498733022, 0.021396666427004857, 1.0618999004364014
2256, 465.87380130639207, 0.9649668731646103, 0.02135609675310668, 1.1792433261871338
2257, 465.8798962148781, 0.9648576250650119, 0.021566787828302406, 1.0387074947357178
2258, 464.84881715115796, 0.9645653500988871, 0.02175014623800753, 1.052567481994629
2259, 464.7814438011523, 0.9643813976017164, 0.021855016668413312, 1.1397130489349365
2260, 464.51845941788724, 0.9645576784778478, 0.021771133305621828, 1.194692611694336
2261, 463.8979967405721, 0.9645533210931909, 0.02125980344589942, 1.0573492050170898
2262, 461.05212327434634, 0.9643751059391868, 0.021375909804610294, 1.0756983757019043
2263, 461.4484144947452, 0.9645169930782511, 0.021442557813041135, 1.1974754333496094
2264, 483.50733018333864, 0.9652590649148405, 0.023799206984877502, 1.1883316040039062
2265, 482.59394513367954, 0.9654351017555568, 0.02380453358313627, 1.0744318962097168
2266, 494.57367344935557, 0.9657119228731116, 0.0233149058768478, 1.059051275253296
2267, 505.84166219348174, 0.965836586119855, 0.02246200712996617, 1.0279417037963867
2268, 533.5693930004894, 0.9640857612136718, 0.02182004857162363, 1.0687940120697021
2269, 538.0483067938428, 0.9650152852530536, 0.021348154546937923, 1.1851649284362793
2270, 572.2518602649353, 0.9638901723076412, 0.022423167346928893, 1.0654292106628418
2271, 586.5744415338952, 0.963954141400903, 0.02172918693560625, 1.058847427368164
2272, 589.3683630221635, 0.9627226284332734, 0.022149053348473335, 1.2896640300750732
2273, 590.9746587862802, 0.96265682139749, 0.021669323177556755, 1.0888524055480957
2274, 588.9628141567449, 0.962595242986632, 0.021604162601646597, 1.0764148235321045
2275, 592.4792230193963, 0.9628848642237489, 0.021657565565570937, 1.065047264099121
2276, 590.4610610568689, 0.9629066778692663, 0.0219274710949603, 1.1220698356628418
2277, 593.0852503939606, 0.9632570069092218, 0.021677041862414842, 1.0625708103179932
2278, 595.2375876483705, 0.9639993684938887, 0.021632338700094678, 1.0253081321716309
2279, 595.2450596102043, 0.9645288128986804, 0.02190019526737431, 1.071523904800415
2280, 602.5194016641801, 0.9652514345766972, 0.022223140340473624, 1.12099027633667
2281, 599.7989921896128, 0.9646818149470429, 0.022857908341467816, 1.0406701564788818
2282, 597.8539749865218, 0.9648076248943991, 0.02268980467012043, 1.13032865524292
2283, 598.1723704639007, 0.9651532841345114, 0.02277891162347299, 1.1285486221313477
