t0,neffs,reliability,out_risk,runtime
1248, 171.79603130034806, 0.44345786027377415, 0.004597723912918018, 9.794312953948975
1249, 165.7333825323065, 0.4870131017440938, 0.0028657435225319405, 9.76496410369873
1250, 167.2540758114105, 0.4658936810752592, 0.0036265422117377384, 9.828436851501465
1251, 170.52991252271715, 0.40693905919883666, 0.003299919913275932, 9.781125545501709
1252, 173.4018308594631, 0.2771584164827725, 0.003407462756046302, 9.760997772216797
1253, 162.48240234817385, 0.4522595351328759, 0.00317977821260427, 9.760298728942871
1254, 187.3527390981089, 0.5049339337615133, 0.0030819270073268934, 9.809550285339355
1255, 174.65048921273652, 0.4992404092589109, 0.003421597833046229, 9.781244277954102
1256, 187.69097015465476, 0.4525534844931517, 0.0038924645995098506, 9.796709299087524
1257, 162.88741169900584, 0.29661712106236854, 0.0035297736615584044, 9.957456588745117
1258, 170.72115521336372, 0.3835540571613181, 0.0031982094277165076, 9.736158609390259
1259, 172.27037152113053, 0.3686988339448085, 0.0035952434589056237, 9.801253080368042
1260, 171.4645703355194, 0.4463405825830056, 0.004104095884732424, 9.803541898727417
1261, 152.74023347633252, 0.4153368664670045, 0.004210457026293399, 9.77449107170105
1262, 157.52514055104834, 0.28041162170086403, 0.00443288698607947, 9.828011512756348
1263, 153.299654704258, 0.3847594814213484, 0.004780826464845424, 9.801719665527344
1264, 159.30071756557544, 0.4157715250707204, 0.0036143427615022558, 9.753992319107056
1265, 160.20611019899343, 0.5188473268669116, 0.0036147006325882142, 9.765218496322632
1266, 150.25125839867667, 0.3747534768758456, 0.004013918376748448, 9.812861204147339
1267, 163.13825490284339, 0.5604884185076554, 0.0031722456902160733, 9.771931886672974
1268, 164.64828085858554, 0.5942329372967328, 0.004607264538455515, 9.814336061477661
1269, 148.16726186033623, 0.39963619223312025, 0.0029230263102613227, 9.768288135528564
1270, 153.50708021914983, 0.5001819880770567, 0.0034785355436405202, 9.741868257522583
1271, 159.12446002983543, 0.4813451074445894, 0.003932315834519693, 9.765726327896118
1272, 147.14837678558297, 0.2697844255357697, 0.003052433875348974, 9.788049221038818
1273, 154.5993879014185, 0.3674501080671608, 0.004720287904821071, 9.774364233016968
1274, 163.6996819196858, 0.3651846537534799, 0.003981806167649709, 9.787724494934082
1275, 162.07249575341402, 0.565603262859776, 0.002419417479429077, 9.768913507461548
1276, 155.91364494529128, 0.5994842435218267, 0.004475889105342875, 9.77307391166687
1277, 162.64377750250725, 0.5013801675179578, 0.0039232729684227224, 9.755262851715088
1278, 162.55225962274423, 0.5393925305617361, 0.0028016779128639934, 9.800965070724487
1279, 149.43236143110533, 0.4000948511508494, 0.0034843565467083315, 9.970022439956665
1280, 159.1417948816437, 0.46109095126218486, 0.0038193977566885356, 9.83336591720581
1281, 158.46454833003028, 0.5159798617401492, 0.004758053997464638, 9.793447017669678
1282, 151.21558790447617, 0.5194856569667295, 0.0024788905333130488, 9.715951681137085
1283, 150.95874014841493, 0.2886719143135024, 0.003766676220518847, 9.744911909103394
1284, 191.48674347805007, 0.6729089023204627, 0.005415075877441916, 9.792337894439697
1285, 159.2520976131929, 0.5581943613660861, 0.00360294783332815, 9.782024621963501
1286, 171.00019836641695, 0.4726011581026885, 0.0038722547280943776, 9.790380477905273
1287, 173.94757334618464, 0.47232623710384986, 0.003957862600276383, 9.76150918006897
1288, 160.47803274998685, 0.34252772277447135, 0.00423829140471393, 9.808411121368408
1289, 168.97987236111462, 0.27753978459880446, 0.003923934484363319, 9.80099368095398
1290, 167.5982649987253, 0.5574541957456179, 0.002936298685370751, 9.788283824920654
1291, 165.8981938523836, 0.4567286059467459, 0.004536715411458096, 9.75548768043518
1292, 162.4226755832099, 0.5512444359883926, 0.004369775752556581, 9.773369550704956
1293, 175.96833075538353, 0.5343963718973783, 0.004728545884527668, 9.775175094604492
1294, 162.41443761992718, 0.3158795490744367, 0.004386494812032886, 9.759153604507446
1295, 155.54427901551674, 0.5659813202132862, 0.0036961547600978485, 9.72996997833252
1296, 147.19378775345197, 0.24722073103538958, 0.004295319953550045, 9.763377666473389
1297, 151.6002895603417, 0.5248062297608359, 0.0036926489422777114, 9.783880949020386
1298, 130.70240178497863, 0.4241478091575627, 0.0048527726815228, 9.819952011108398
1299, 139.88377009854176, 0.6505108840824072, 0.004209728221077193, 9.790652990341187
1300, 133.83616793169037, 0.5535985120460563, 0.0038708932909102887, 9.72777247428894
1301, 135.8693384244173, 0.6005695836710315, 0.00281824048082597, 9.96211051940918
1302, 134.30240077514327, 0.5361508812312604, 0.0037820873770295013, 9.833373785018921
1303, 117.19488390272461, 0.40608154564140597, 0.002486517307075077, 9.819858312606812
1304, 146.97417664581425, 0.45661483897776134, 0.004261670096016588, 9.79342770576477
1305, 134.03750823923824, 0.42625607132280136, 0.002967587267251822, 9.771349668502808
1306, 124.21127751765712, 0.5338528441369462, 0.003062557197251233, 9.780905961990356
1307, 121.89508775660204, 0.4373009328440853, 0.0037810227736999346, 9.787545442581177
1308, 130.04945186406084, 0.4558154549694341, 0.0038401509312814266, 9.809430360794067
1309, 116.82537064475402, 0.3901391471893022, 0.002696775131290013, 9.757616996765137
1310, 125.48186938212997, 0.5408352602730592, 0.0035140330527815206, 9.791656970977783
1311, 126.25464861866436, 0.5203687381791919, 0.0038119235702298707, 9.773981094360352
1312, 130.9054503138926, 0.45334560531318907, 0.002600592053889658, 9.764419555664062
1313, 129.6762748825025, 0.48321888279392416, 0.0029406281250194703, 9.769388437271118
1314, 145.2031553544005, 0.6746362630118483, 0.0035495363680657453, 9.814841032028198
1315, 150.86792563100286, 0.5936786744330768, 0.004296959007510559, 9.802718162536621
1316, 148.75059824394245, 0.5063559254590843, 0.003304295869947131, 9.808021545410156
1317, 136.46056055387453, 0.44186366613012573, 0.0031916091978574346, 9.759835004806519
1318, 157.6284234987257, 0.6046589182592292, 0.00342888319311183, 9.762255191802979
1319, 153.8464301987972, 0.5100184794002929, 0.0037452834932351384, 9.822590589523315
1320, 137.06888818753313, 0.5544206349015876, 0.0029731985833600944, 9.834488153457642
1321, 142.63580285480705, 0.5486194100947174, 0.0041346196596850245, 9.792089223861694
1322, 120.39723854089054, 0.4853352445035663, 0.0035343639193543917, 9.906744956970215
1323, 141.7444181337956, 0.6356841098778052, 0.002975294754107189, 9.922408103942871
1324, 131.13414524210674, 0.603952914252374, 0.002657177108074348, 9.82585597038269
1325, 133.26172448290643, 0.6058989866653333, 0.003907626782890845, 9.808089017868042
1326, 142.15446547109264, 0.5589689918341622, 0.003096298333517652, 9.842728614807129
1327, 125.28297621350602, 0.501521448334284, 0.0022153911836428775, 10.013222455978394
1328, 125.76936732717398, 0.47999584964372527, 0.003163736287302981, 9.810989379882812
1329, 126.60233637097006, 0.5930358892386645, 0.003089628916615464, 9.860815525054932
1330, 129.39252270813955, 0.4692323118807828, 0.002994803463007279, 9.796640396118164
1331, 137.79565835257426, 0.6354422144801557, 0.003390601704630498, 9.871959924697876
1332, 126.99118429741343, 0.2583285644065986, 0.0027471621931077867, 9.827146291732788
1333, 123.13322251312202, 0.5544548525535067, 0.0027401748598462564, 9.809257507324219
1334, 121.65609839012228, 0.6621162556570916, 0.0025800947126500442, 9.842407464981079
1335, 122.10981889907046, 0.6349022928370538, 0.0028178899576249052, 9.787965059280396
1336, 127.46344172276612, 0.5010565765212598, 0.002551094124836285, 9.789147138595581
1337, 139.1516352974682, 0.694767047700289, 0.0021235677757292844, 9.817145109176636
1338, 137.67516691192935, 0.6729353318369482, 0.0021002879319886613, 9.809820175170898
1339, 123.53804864732925, 0.41603215818395156, 0.002827291951267407, 9.826832056045532
1340, 123.84889447313842, 0.45571034887751677, 0.0022770573467117746, 9.853217363357544
1341, 131.3362571409261, 0.5819994289808275, 0.0029943654296469774, 9.818582534790039
1342, 121.78300566443227, 0.5180077169119003, 0.0026302808072237926, 9.808790683746338
1343, 124.57005191031202, 0.47624485882596196, 0.002795349850743167, 10.112078666687012
1344, 127.8393179231854, 0.6100074144987366, 0.003103578163010442, 9.865875244140625
1345, 124.8225763376184, 0.4285524923841412, 0.0037608200426941067, 9.993943452835083
1346, 124.74498330264699, 0.4831407916372024, 0.002705633835519836, 9.875972270965576
1347, 135.5305861895967, 0.4626093391464779, 0.003377986326926638, 9.826435089111328
1348, 128.1332585431551, 0.6192356865259054, 0.0020123407895506823, 9.88211989402771
1349, 126.85094694965689, 0.4580463233889436, 0.0023308766844956615, 9.801529169082642
1350, 126.35707757488939, 0.4983772631483373, 0.002545703296533095, 9.883101224899292
1351, 119.32659919931886, 0.5848656793171766, 0.002999346662732992, 9.912995100021362
1352, 128.50400699459266, 0.6038576605862515, 0.002239728902806681, 9.842095851898193
1353, 124.25182939814547, 0.5320465651059485, 0.0025826185757601727, 9.82817029953003
1354, 116.6701905980599, 0.4031945443977184, 0.0028134998260480448, 9.824195146560669
1355, 136.06735292828614, 0.6679492825556437, 0.0020520981007954497, 9.81471872329712
1356, 124.64703724583, 0.3436602745089793, 0.002781217945091341, 9.897762298583984
1357, 123.75605963381899, 0.5013762534042087, 0.0021261262007609594, 9.810973644256592
1358, 133.82870105955132, 0.5371315472053635, 0.0024543306941008343, 9.943383932113647
1359, 123.27275193100195, 0.08292615543519374, 0.00309725292619712, 9.828812837600708
1360, 130.2758990515295, 0.5454062241001599, 0.0023121922258310897, 9.792967081069946
1361, 130.16270363606787, 0.41215438627981527, 0.002866469612885209, 9.830002307891846
1362, 122.22292410546034, 0.4340481190587116, 0.00330421819466684, 9.848511457443237
1363, 110.07233162788974, 0.21692972111883363, 0.003475308486462458, 9.80307412147522
1364, 120.71899664451934, 0.6320397575760117, 0.0026159779206891, 9.843392372131348
1365, 120.39825685768092, 0.3978497244672462, 0.002930131628152514, 9.931250095367432
1366, 127.64237568288137, 0.44589457689970546, 0.0027579768265213267, 9.788071632385254
1367, 122.18760205499875, 0.45649464866869993, 0.002899777756127944, 9.794050216674805
1368, 126.87528635900709, 0.4937007114771228, 0.002725526641984696, 9.901108980178833
1369, 126.97663645433921, 0.4341277022332671, 0.0032187056391961393, 9.813519477844238
1370, 127.12859346675705, 0.5970180489134909, 0.0020293794668479674, 9.953421115875244
1371, 125.48243840930509, 0.3458142548926745, 0.0027754502782366994, 9.838790655136108
1372, 119.70376267874501, 0.39797381570643997, 0.0032770778820130214, 9.79695987701416
1373, 121.32212296145993, 0.45531253986210984, 0.002426400547036501, 9.803176641464233
1374, 119.56643672768801, 0.08362925733651348, 0.003259947374632536, 9.878509521484375
1375, 114.63262393371791, 0.30648651160602913, 0.0032350524876782723, 9.864244937896729
1376, 121.19800231756159, 0.5085554398816687, 0.0030836458918535653, 9.848308086395264
1377, 121.78825668546973, 0.25408091125718624, 0.003007988879697961, 9.821391582489014
1378, 122.48912047296058, 0.48659031794757784, 0.0029075085713629904, 9.845618724822998
1379, 121.76639409543274, 0.4964923962051947, 0.0029426613759453947, 9.878724098205566
1380, 121.5886634467695, 0.45199182031322693, 0.0026229005300995646, 9.831566333770752
1381, 125.02223174107284, 0.6307271453170297, 0.0024603004995725356, 9.818958044052124
1382, 115.79223364565009, 0.4505140717683783, 0.002988278782389172, 9.840820550918579
1383, 120.02479236139692, 0.5077174909811848, 0.002077319071123597, 9.84321641921997
1384, 123.2820888768803, 0.44767613138572954, 0.0029363601725368063, 9.888226509094238
1385, 120.08423130355689, 0.42995312273424396, 0.003235101799177958, 9.814594745635986
1386, 123.42322754749405, 0.35345768383899984, 0.0032669747253673727, 9.871531009674072
1387, 125.2487107969839, 0.40046172600606816, 0.0026880933313499877, 9.842787981033325
1388, 112.0402961516038, 0.3713248829133261, 0.0025237292880226246, 10.02220892906189
1389, 116.68157871767865, 0.2854401480379672, 0.0028361063206295703, 9.827166080474854
1390, 124.25013239224471, 0.3555878142856452, 0.0031677465935261735, 9.831862688064575
1391, 108.95164450326811, 0.408860442697968, 0.003178514591801182, 9.806138515472412
1392, 126.16816987600211, 0.4563575407995006, 0.0025159773828092886, 9.807470083236694
1393, 109.5130376116653, 0.35111981592011143, 0.0026507159372741065, 9.832191467285156
1394, 129.4771918674559, 0.41835343912006095, 0.002993658296280846, 9.863379716873169
1395, 125.0712415663649, 0.5964022618943557, 0.0025537390720116204, 9.8427414894104
1396, 119.14140954427324, 0.25049614117364494, 0.0035810069116245765, 9.798794507980347
1397, 127.67139214710085, 0.5449328067416261, 0.0026893116158172876, 9.873820066452026
1398, 125.10938277550788, 0.3671153286126685, 0.002560091920685758, 9.916803121566772
1399, 117.25952503529258, 0.1767611987867742, 0.002692798367616738, 9.847350120544434
1400, 121.74136149521054, 0.41589471791274685, 0.0022849368372877973, 9.858444690704346
1401, 124.64373552400697, 0.30645312666518887, 0.0035127867734194994, 9.860441207885742
1402, 125.87247253733342, 0.4080784512287643, 0.0024930406557376336, 9.813506364822388
1403, 128.22350965601865, 0.2801146999878282, 0.0029338029879286526, 9.833326816558838
1404, 121.25339858452878, 0.1380338045774956, 0.0028232062151192566, 9.869279146194458
1405, 126.08972943272764, 0.3641881079675823, 0.003061610609256583, 9.833150625228882
1406, 116.36747584777187, 0.1972321824752414, 0.00345596248033066, 9.936807870864868
1407, 115.05834373627219, 0.3377460784958483, 0.0022598967599464963, 9.875074625015259
1408, 121.6999546791324, 0.36243775939297324, 0.0030052191039097237, 9.942494630813599
1409, 112.35103041025025, 0.2842105573976989, 0.002695318158888866, 9.884445905685425
1410, 117.98849871123097, 0.3701306018871645, 0.0031975952708362897, 10.032333374023438
1411, 118.67693194164357, 0.4208739605263433, 0.002999402461989112, 9.99792742729187
1412, 125.9911363878079, 0.46599967911455953, 0.0023602831992306176, 9.960251569747925
1413, 124.49335035260468, 0.55299772153543, 0.0024750839066719336, 10.018202781677246
1414, 120.3440213892652, 0.11107503585465657, 0.0028046516636492, 9.96184492111206
1415, 113.68569074324284, 0.3902881645079659, 0.0021326139932132194, 9.932863473892212
1416, 115.54005422615391, 0.4706474415584556, 0.002512761962111341, 10.047582864761353
1417, 116.76297739301228, 0.5135750832533097, 0.00269665401166754, 10.117220401763916
1418, 106.6838873637361, 0.17872435639966422, 0.0028595559670356483, 10.077056407928467
1419, 120.09054708672285, 0.5290338144902865, 0.0024239599585541317, 9.98940896987915
1420, 124.05808234334867, 0.5103806502800416, 0.002727505408753313, 9.92668628692627
1421, 124.13779440696537, 0.49224660588763064, 0.002473185687597657, 9.995234966278076
1422, 127.87246040203442, 0.46122790569697536, 0.002486562296883321, 10.033488988876343
1423, 124.89884664432269, 0.6030717535429957, 0.0020036352973103505, 10.003402471542358
1424, 127.29401479459564, 0.5195394832996406, 0.002677815723821993, 10.041339635848999
1425, 126.31686771123921, 0.3172523756077784, 0.0032841076443429693, 10.035462856292725
1426, 126.28156991029044, 0.45038078301659057, 0.0019568214792892143, 10.067586421966553
1427, 121.18029759990497, 0.5191868066740226, 0.002187730317998225, 10.003689050674438
1428, 119.81039622998932, 0.402408111976535, 0.003082370785937337, 10.051957130432129
1429, 119.51360986357298, 0.5017666504363751, 0.0025885395903515037, 10.02363109588623
1430, 132.3269418189363, 0.6976039817399062, 0.0023172162684773484, 10.040338277816772
1431, 129.86862953040927, 0.44927540089704776, 0.0024172417718286666, 10.017128944396973
1432, 121.88741319964332, 0.5594343091869329, 0.0018890889895659736, 10.193075180053711
1433, 120.82943948830905, 0.37622825216786987, 0.0027623531819416037, 10.099236965179443
1434, 108.452263028204, 0.2271968049567529, 0.003209278434847809, 10.031620502471924
1435, 125.49723787981127, 0.5422162153485799, 0.002502424824142286, 10.012985944747925
1436, 119.51158173306801, 0.5744510578838957, 0.002331836279415701, 10.03552794456482
1437, 126.381908443527, 0.2716035828704805, 0.0036320920193183524, 10.019963502883911
1438, 135.21365503601928, 0.6131497064637139, 0.0025355729812871373, 9.995318412780762
1439, 114.69733913361644, 0.39745940101688787, 0.0032560529163878447, 9.992149353027344
1440, 117.45025285107948, 0.3254038501004484, 0.003542281564330883, 10.037524700164795
1441, 119.04186108950782, 0.46604023337533385, 0.0032056587832432295, 9.991713523864746
1442, 130.2690017708464, 0.36594177305767817, 0.0032688375086717715, 10.007143020629883
1443, 116.56947457859827, 0.55549446597183, 0.002581855516513556, 10.002383470535278
1444, 118.88164863386879, 0.3576690683338158, 0.0030741990634060024, 9.970951795578003
1445, 126.76556143002111, 0.370443027142241, 0.0028374456040862897, 10.011317729949951
1446, 118.93394488322708, 0.5442659549068066, 0.002397326094813378, 10.017183065414429
1447, 118.50174472533666, 0.36352087500814667, 0.0036176292435736745, 10.026601552963257
1448, 116.34060561245803, 0.5132781571746359, 0.003745328559313119, 10.02485179901123
1449, 127.22336714680904, 0.43791059256502785, 0.002454795673863597, 10.003009796142578
1450, 118.42671458069745, 0.48051145895340575, 0.003389631586286028, 9.973471403121948
1451, 128.795500423662, 0.3613167600796018, 0.0029403648231307493, 9.985973596572876
1452, 127.39608249968977, 0.5619788569576607, 0.0023446385334837906, 10.09994649887085
1453, 122.98941627205308, 0.5565184108219265, 0.0020562185976283802, 10.083358764648438
1454, 125.11376223820334, 0.3831504232416255, 0.003616764301004034, 10.150187253952026
1455, 127.74147843464652, 0.4108319126468868, 0.0032050948355935166, 10.001889705657959
1456, 137.76177062972465, 0.5889670338772611, 0.003373736944029204, 10.052784204483032
1457, 125.36318125287691, 0.44230833015382, 0.002559337125972418, 10.008120775222778
1458, 126.96065470835346, 0.4529351450734387, 0.0028297831399856158, 10.007757902145386
1459, 123.75606593592772, 0.5090257959865927, 0.0029126933974471005, 10.014031171798706
1460, 121.82959506073765, 0.512323867351008, 0.002564432721643192, 10.115987300872803
1461, 128.2117843601096, 0.38268607950273015, 0.003060784708736812, 10.0018789768219
1462, 130.6977831461056, 0.5217767660434702, 0.002733961213922182, 9.991017580032349
1463, 121.82548659977041, 0.29558490050640907, 0.003247837142864361, 10.031044006347656
1464, 142.23842111225588, 0.5139383334333995, 0.0031266668487217554, 10.025179386138916
1465, 140.8780935637736, 0.45150281369670475, 0.0033766580838428695, 9.999553918838501
1466, 136.84932191329452, 0.5364964372687754, 0.002414741271059232, 10.023789644241333
1467, 128.69255250285178, 0.47360587121779785, 0.004381359524134259, 9.982948780059814
1468, 139.3082201692873, 0.5872137855718216, 0.0031530841050874114, 9.974692583084106
1469, 139.139577939467, 0.4624226149054696, 0.003346109938584974, 9.98231816291809
1470, 134.23652731333078, 0.4417563321647746, 0.00303092029568013, 10.004217147827148
1471, 138.62585452566066, 0.3916892347437537, 0.003228124844285864, 10.269504308700562
1472, 134.24618851914576, 0.4419026413984988, 0.00368554932249582, 9.998469114303589
1473, 128.0129793601254, 0.5211308517598175, 0.0027783604060208624, 10.006957054138184
1474, 134.7495426790227, 0.48194999961881424, 0.002982396034350393, 9.96018671989441
1475, 141.67748405088818, 0.534453858798901, 0.003219277145323948, 10.16878604888916
1476, 144.38256715018548, 0.3792582929475699, 0.0026970617282741794, 10.028056383132935
1477, 123.94529041360894, 0.24527691095215998, 0.0038455746862569003, 9.974740982055664
1478, 147.66982783230364, 0.3918598564867847, 0.0032379194494428186, 10.00184416770935
1479, 133.54520181745954, 0.40518349476762483, 0.003938123041551536, 9.973512649536133
1480, 131.42896084726172, 0.4668235569709235, 0.002934476317152637, 9.977062225341797
1481, 141.36322874648351, 0.5500388572354649, 0.0033380914567355713, 9.976090431213379
1482, 126.60069944378105, 0.5414527999589235, 0.003169350665684279, 10.00606656074524
1483, 135.59117621134484, 0.38908706517088615, 0.003173885021153763, 9.958516597747803
1484, 134.84721955882415, 0.4842292497668407, 0.0035321324324057764, 10.04511284828186
1485, 131.46541215550445, 0.3591885167692288, 0.003035497131601404, 9.997670412063599
1486, 124.92880374791781, 0.4118210531947808, 0.0036985084895858104, 9.950325965881348
1487, 139.4934897121051, 0.5625557530682175, 0.002732232244845432, 9.999225616455078
1488, 137.73619220062656, 0.5775160762920999, 0.0030333728778792323, 10.024828672409058
1489, 137.67399798453673, 0.5637904414376294, 0.003005209765939187, 9.990153551101685
1490, 120.12228832175774, 0.4414529537570089, 0.0026470582908167213, 10.025954723358154
1491, 130.43556868394865, 0.4496082413015741, 0.00348836986896807, 9.99320912361145
1492, 132.63530289082607, 0.4846495993191419, 0.003758868281698447, 10.125148296356201
1493, 135.7644163055842, 0.32207689487280444, 0.0035744177011765143, 10.080566883087158
1494, 141.06328080761062, 0.5985850062283785, 0.0031166156816671434, 10.095996856689453
1495, 148.55609561179523, 0.3928608674291824, 0.004095491443181521, 9.977010011672974
1496, 147.32235526029612, 0.41288177193546677, 0.003824146112532868, 10.03113341331482
1497, 137.19278018348905, 0.5558899778830099, 0.002902734922470103, 10.0640549659729
1498, 124.55367350837948, 0.3968971382818451, 0.002964747929872495, 9.981937885284424
1499, 124.79480111629789, 0.23226917598634172, 0.003947042135002772, 10.002537727355957
1500, 134.949951890656, 0.3453080227654747, 0.0032193793058683372, 10.007015466690063
1501, 139.64345691253658, 0.45130830561734453, 0.0045250474471231535, 10.081955671310425
1502, 144.473161395655, 0.4091203875360838, 0.003049452246889118, 10.021039485931396
1503, 140.3686331171643, 0.3472468837825464, 0.003406914247315763, 9.997925043106079
1504, 138.7771548087814, 0.5548999464704275, 0.002852614349998235, 9.976686716079712
1505, 133.89914772346063, 0.4748074132936022, 0.0026437778303420104, 10.003285646438599
1506, 135.6850793171727, 0.4629406726094507, 0.0032580544335006926, 10.03633713722229
1507, 144.07477566177226, 0.44202666471734675, 0.00329927125461889, 10.002349376678467
1508, 133.53426311383043, 0.30519400292196897, 0.0032375909934209187, 10.024042844772339
1509, 135.55687338922775, 0.38880230186089676, 0.0029594186926532257, 9.996316909790039
1510, 117.47374623330249, 0.29660215320302724, 0.004187785671508889, 9.98992133140564
1511, 120.79661889019573, 0.4024572050998711, 0.003204389249437574, 10.000182390213013
1512, 127.0634224015759, 0.32611993319365123, 0.002839656836345828, 10.032160758972168
1513, 126.30007828184858, 0.43752118045380667, 0.002652566157735333, 10.004957437515259
1514, 126.59684358264475, 0.3553016240806707, 0.004033655702656645, 10.031935691833496
1515, 122.24020251708866, 0.18342580301729688, 0.003144908718416619, 9.993849754333496
1516, 129.24618826846023, 0.34111759382413215, 0.003207125914881843, 9.963772535324097
1517, 117.67337198900863, 0.39050306145014263, 0.0026277291631991656, 10.003688097000122
1518, 129.64672078166583, 0.4280234008155396, 0.0025614701885567507, 10.206425189971924
1519, 133.0338029646626, 0.62011021093041, 0.003468435653212438, 9.967401266098022
1520, 121.52607826276154, 0.36135192752966167, 0.0035280055431629923, 10.017454147338867
1521, 125.40617616886485, 0.5093562223124688, 0.0022454389498647604, 10.005505561828613
1522, 131.5168539859015, 0.36493950235047173, 0.003056639377893744, 9.986267566680908
1523, 123.2043842354097, 0.408961231713187, 0.0030675763818530594, 10.003735065460205
1524, 139.8366181654813, 0.5770766360402857, 0.0023298949771307447, 10.044690608978271
1525, 118.18140873186447, 0.38058101999816035, 0.0027899657811889, 10.003811120986938
1526, 133.009358726123, 0.5778110322433228, 0.0025836304096686384, 10.016537427902222
1527, 137.05938303893114, 0.5499059019228902, 0.0024949221646763386, 9.986016035079956
1528, 123.73391463813988, 0.37331738117106533, 0.0037055429920383296, 9.978732347488403
1529, 138.8395312012118, 0.5967747908414014, 0.002917573423904124, 10.070303440093994
1530, 132.57037576418682, 0.4919877116709383, 0.0030000631935109085, 10.01357388496399
1531, 144.44449822190924, 0.6140086684202506, 0.003343774145596749, 9.97411584854126
1532, 133.34343859884277, 0.4874040211821804, 0.0028668507910723853, 10.013881921768188
1533, 129.91620736992851, 0.571132065076085, 0.002614535475024005, 9.983052492141724
1534, 131.54337144453442, 0.44249975543184444, 0.003422293180976214, 9.975765705108643
1535, 134.10411726473006, 0.49549638580792604, 0.0036088067502951966, 9.995133638381958
1536, 120.92063727550173, 0.35085869629617406, 0.004200047918081516, 9.97114372253418
1537, 135.13378006912902, 0.370836128006175, 0.004243401518296296, 10.057726383209229
1538, 132.67862325962568, 0.39762687195758883, 0.0036525051000385143, 10.02622652053833
1539, 129.4945976358332, 0.32335163764547054, 0.003992965976764024, 9.964540004730225
1540, 128.87793812981704, 0.430098303609266, 0.0029764179551759334, 10.053297758102417
1541, 136.38777780467967, 0.4571193665798721, 0.003760652731896415, 9.992753982543945
1542, 143.45269569727517, 0.45434284824016996, 0.0028988534776370543, 10.03076720237732
1543, 138.27032502513407, 0.4867710943708271, 0.00361363977132094, 9.995649099349976
1544, 139.47169252876395, 0.4308602691102325, 0.0032384723463415926, 10.092212677001953
1545, 149.4625724011238, 0.5888370062104425, 0.0032960349294148686, 10.003890991210938
1546, 132.98114226611958, 0.5208057638793973, 0.003442852605665374, 9.960263729095459
1547, 144.85409491495602, 0.6140703013315069, 0.0034410159860481767, 9.991989850997925
1548, 138.0412112309804, 0.43092227487979773, 0.0027513934137411416, 10.005274534225464
1549, 146.32322405668333, 0.5177215778250476, 0.004358833129593625, 9.99121356010437
1550, 141.79835017190737, 0.44447209164422474, 0.0032473275377341657, 10.014764308929443
1551, 135.37591802562613, 0.3408573921791891, 0.004136493277004204, 9.998634815216064
1552, 139.95478493381904, 0.5125046245005319, 0.0040282167379217665, 9.949106693267822
1553, 141.9311334141908, 0.5300345642267758, 0.003144220488008397, 9.972766637802124
1554, 154.83138689039293, 0.6109065796290641, 0.0033689491493281956, 10.03031587600708
1555, 144.3918611223164, 0.5535451443595167, 0.004342491761306531, 9.978536605834961
1556, 144.82350453376955, 0.5491479459317998, 0.0032830845617689407, 10.039678573608398
1557, 142.50628034514068, 0.5429127570616498, 0.003978449483054773, 10.005469560623169
1558, 150.42926203672724, 0.531020641694608, 0.004240026713761556, 9.965369462966919
1559, 145.32218515160767, 0.5406467105623436, 0.003244462998145445, 9.991116285324097
1560, 145.2290816520514, 0.5649636845003714, 0.0025506435881447057, 10.02398133277893
1561, 137.86935506007904, 0.5134220547488197, 0.003353433065759891, 10.150588512420654
1562, 134.39812471634096, 0.38314685247758956, 0.00409672007306151, 10.002698421478271
1563, 145.4293346565319, 0.467353845609144, 0.003944979179202784, 9.995153665542603
1564, 145.0803966214185, 0.5675037906843471, 0.0025278055936290887, 9.977391242980957
1565, 143.33603387196118, 0.4523562067757926, 0.00283442985605982, 9.978389024734497
1566, 144.3700958467911, 0.3667881734017936, 0.003129991578055224, 10.009437084197998
1567, 147.557579824396, 0.5046215243101595, 0.003408581346060653, 10.00804352760315
1568, 147.48917096795628, 0.4450075206294734, 0.002718565767589355, 10.014962911605835
1569, 145.07159533712425, 0.5028742121764224, 0.003282926982545414, 10.038573503494263
1570, 146.0874672145802, 0.5111694134563898, 0.002981967797976163, 9.96082878112793
1571, 146.66649891208542, 0.3963860375129921, 0.0032255115771684505, 10.01909351348877
1572, 150.63250840269373, 0.5186485291331492, 0.0032987268464288507, 10.003946542739868
1573, 151.30039597522978, 0.2616280401174004, 0.004604539486617709, 9.984658002853394
1574, 139.17550151204165, 0.24995659468612033, 0.0029449091849064347, 10.008195161819458
1575, 146.16244426262986, 0.4037707569590399, 0.0037834602947427565, 9.972504615783691
1576, 130.04370286672975, 0.3720853999821199, 0.0029561213009340866, 9.976757049560547
1577, 142.51249077192207, 0.5053735685038457, 0.0026218756773887806, 9.969999551773071
1578, 150.57689237303626, 0.47293491625272643, 0.003596724209152784, 10.013159036636353
1579, 147.451607013007, 0.5181122819591285, 0.0033960484228749803, 9.951852083206177
1580, 148.89799096892042, 0.5147447292396461, 0.004271364652346121, 9.989319324493408
1581, 142.4697286702565, 0.3846363012716671, 0.0025105831331119306, 9.984905004501343
1582, 133.31659494670387, 0.40701742717028117, 0.0030869706124269382, 9.950694561004639
1583, 134.59762404308967, 0.4655304648615004, 0.002883099441617776, 10.145699501037598
1584, 124.2550704357691, 0.313799796583477, 0.0030989667431871844, 10.060028314590454
