t0,neffs,reliability,out_risk,runtime
1863, 546.5939255846043, 1.9612672032028955, 0.01721841049866346, 17.079657554626465
1864, 542.9960754595905, 2.0043348049541403, 0.0174721556781371, 16.94189763069153
1865, 542.5082946026774, 2.1630245702528796, 0.017444430262561504, 17.041438341140747
1866, 543.2661724371801, 2.096563940289049, 0.01742368262589411, 16.942460536956787
1867, 545.2637841154113, 2.141880974799245, 0.017431121921379064, 17.08002734184265
1868, 548.0769382296265, 2.1543638286541906, 0.018407475940995656, 16.915324687957764
1869, 555.2068858013687, 2.231020089726377, 0.01876708597815047, 17.188740968704224
1870, 563.1137200776005, 2.3888042053948015, 0.01908635376554619, 16.975688695907593
1871, 562.8165759455752, 2.316045698778652, 0.01945720250187196, 17.05802083015442
1872, 562.0615505926099, 2.429865271657885, 0.018628772608474467, 16.95929193496704
1873, 558.4457431952006, 2.410142836392194, 0.01906885002915071, 17.046589851379395
1874, 559.3571991785664, 2.479606895240258, 0.018614655482997414, 16.968533039093018
1875, 558.7966574984921, 2.4702373649110965, 0.018733332833111332, 17.103720903396606
1876, 559.7452195779695, 2.46073575941388, 0.01870261202335736, 16.937116146087646
1877, 559.8417888557145, 2.3940305855317074, 0.018943101973336724, 17.07125473022461
1878, 557.3757299600866, 2.262983099461673, 0.019596515296659945, 16.976784467697144
1879, 558.9535375400341, 2.2207730008661564, 0.019578954441489455, 17.448083639144897
1880, 559.3155180086401, 2.1991581372768603, 0.01947934570195018, 16.911075592041016
1881, 561.1415995096228, 2.150710515289599, 0.01989173230067547, 17.087324857711792
1882, 560.653564269294, 2.1121534016643744, 0.01959948382768798, 16.938105583190918
1883, 565.0154886148016, 2.174708936831968, 0.019575232379691818, 17.22464370727539
1884, 564.5843496987549, 2.103833096892532, 0.02026397850426126, 16.98458480834961
1885, 565.3755816584163, 2.1149704561539333, 0.020149084734580346, 17.04766845703125
1886, 570.6846075582993, 2.1087918790169744, 0.020485966098189604, 16.99932861328125
1887, 577.9189012958668, 2.094341071363777, 0.02143851229508545, 17.020769834518433
1888, 579.2107126742192, 2.031368444075392, 0.02154677724178706, 17.375839948654175
1889, 581.939780770889, 2.0903432464017944, 0.021405052903257026, 17.12647032737732
1890, 580.8732921719644, 2.1380137591345996, 0.02062247999794587, 16.95021963119507
1891, 582.6168073025019, 2.2302946578535163, 0.020801085516146508, 17.024835348129272
1892, 591.6303719470388, 2.1892248112108814, 0.021623649105771112, 16.968209505081177
1893, 592.9652741950357, 2.2223603587021956, 0.021686132731042668, 17.063537120819092
1894, 595.0243490525546, 2.188547752826527, 0.02203170322298753, 16.988704919815063
1895, 588.9354194046358, 2.1682750972577214, 0.021820848086567396, 17.039220094680786
1896, 597.434980164191, 2.2721522068926867, 0.022435846073494917, 16.94465708732605
1897, 581.3436389604276, 2.0987999669216935, 0.02164318057623033, 17.20524263381958
1898, 584.1171759571469, 2.108285456903787, 0.021654715758391577, 16.91705322265625
1899, 581.7215537605977, 2.089505855083769, 0.02195174660668936, 16.995269060134888
1900, 581.5230200591113, 2.092863577031312, 0.02208419158996759, 17.006975889205933
1901, 580.5885620737779, 2.0747232563528497, 0.02265486251881561, 17.075448513031006
1902, 575.2250139623109, 2.0509934994527375, 0.021782446751190288, 17.02066993713379
1903, 573.4516541857276, 2.015690344620492, 0.021682210159932748, 17.088826894760132
1904, 571.2911927510128, 1.9903114964297592, 0.021606170350866524, 16.951684951782227
1905, 568.6727451127081, 1.9172622507005552, 0.02129357218236929, 17.04726505279541
1906, 568.2764163105173, 1.8813575186262563, 0.021005656754841028, 16.942102909088135
1907, 570.4599769732574, 1.8521310453485615, 0.020341395743487277, 17.07628631591797
1908, 559.9580514784113, 1.9445020245880547, 0.019289489401826475, 16.94020915031433
1909, 549.266985312437, 2.0067639112250033, 0.01844894233813816, 17.05858588218689
1910, 549.3975517042549, 2.016342735393901, 0.018346853554308602, 16.96811819076538
1911, 554.8394704617385, 2.0807866160739805, 0.018892859845591373, 17.213201761245728
1912, 529.1741106772346, 2.128911844817636, 0.016819802333928838, 16.947462558746338
1913, 492.8399284151004, 2.2161097506727314, 0.01319577255832774, 17.07246160507202
1914, 493.67860944481424, 2.257282078915927, 0.01288711476402796, 16.936500549316406
1915, 491.98458889866583, 2.150364906349713, 0.013056459763180525, 17.11884379386902
1916, 477.7261153442094, 2.395480350275868, 0.011325724981475148, 17.079703092575073
1917, 473.85624260543574, 2.087809773528616, 0.012008745191406654, 17.05428123474121
1918, 468.37222392627984, 2.0054890246146653, 0.012437742041420907, 16.921124935150146
1919, 474.2248945419728, 2.057048501250707, 0.012760214684919672, 17.060460805892944
1920, 479.78487490939096, 2.167901884765186, 0.012830591910147064, 17.169271230697632
1921, 479.15235551736265, 2.150063320134912, 0.012904295826286407, 17.022786140441895
1922, 483.372393183898, 2.1255185201268834, 0.013599575795994728, 16.946020126342773
1923, 478.0553404760719, 2.11923654167479, 0.013541486944902306, 17.090768098831177
1924, 481.95527176313897, 2.1237456391639635, 0.013178191741178838, 16.94093370437622
1925, 482.14734389062306, 2.197785134180388, 0.0133404909884064, 17.023425817489624
1926, 479.89459297324345, 2.2620174739341183, 0.013010390870583496, 17.06722640991211
1927, 481.18533764053007, 2.318194917538092, 0.013047091853875733, 17.132572412490845
1928, 479.14999525531624, 2.3638372539333377, 0.012620412426162093, 16.964200496673584
1929, 476.76422509722386, 2.250790270894558, 0.012980798823321846, 17.026055812835693
1930, 476.04205689186074, 2.128599728596975, 0.012930908332929862, 16.911930561065674
1931, 470.8473629296361, 2.161058415322544, 0.012736421781207711, 17.10149645805359
1932, 466.88416987707217, 2.0576875596463595, 0.013003434297643567, 16.936747550964355
1933,,,,
1934, 470.4539907148078, 2.081795540958011, 0.01255845350363045, 16.660041570663452
1935, 469.7542534256788, 2.0873306666657903, 0.012739375951753371, 17.050365209579468
1936, 465.55652515712643, 1.9862132516836992, 0.012627579165121264, 16.914002418518066
1937, 463.6739384353893, 1.9470429625921337, 0.012571816409336526, 17.05209469795227
1938, 464.4112621185285, 1.9027007104700846, 0.012850403360386488, 16.878373384475708
1939, 464.0269509573004, 1.841713715978048, 0.013043988385234068, 17.016160011291504
1940, 466.96062958060236, 1.8523305291939725, 0.012721645908636992, 17.058764934539795
1941, 462.50207580522056, 1.8569006263033634, 0.012679566138538297, 19.917532682418823
1942, 456.4786929286498, 1.8664016536590846, 0.01270120015695236, 20.108622074127197
1943, 455.3633130542806, 1.8822176767299166, 0.01260503901938051, 19.142257690429688
1944, 452.8204063063116, 1.8386856865250691, 0.012669545866126994, 19.99101734161377
1945, 450.4337592295072, 1.8406113332626945, 0.012682881621860268, 17.61950182914734
1946, 444.59032167166004, 1.87245319560557, 0.012242236119463519, 19.063579559326172
1947, 443.97571726746696, 1.8075833215024173, 0.012881047584177673, 20.866377592086792
1948, 439.877266999088, 1.7522186906518589, 0.012909414385404145, 19.671867609024048
1949, 445.04706164124445, 2.043131083232916, 0.012969363410071256, 20.023617029190063
1950, 441.34062719121073, 1.7223194910323536, 0.013600114858004853, 19.40678119659424
1951, 438.21667548789827, 2.070790188678174, 0.012835667266888725, 19.616111516952515
1952, 438.85149834169357, 2.1671844920774626, 0.012983883706941427, 20.175288677215576
1953, 436.29873500057715, 2.4505453674460096, 0.01312730577078308, 19.61251139640808
1954, 436.27310303783565, 2.514505392998802, 0.012994649099280326, 20.9822940826416
1955, 434.2578403932748, 2.4220564349786904, 0.012841716521367563, 17.17304039001465
1956, 434.3775578803235, 2.4268368840728685, 0.012816452325104389, 16.9126296043396
1957, 431.52910125983226, 2.417314265827291, 0.012407743365460187, 17.16374444961548
1958, 430.09180696272966, 2.3308357017063517, 0.012382730611718393, 16.99656081199646
1959, 429.015123917399, 2.2430977687860048, 0.012389716168372094, 17.120532512664795
1960, 428.5734871521959, 2.244774350761657, 0.012264933370180104, 16.95232844352722
1961, 429.56088883488525, 2.24274048422274, 0.012340946719989082, 17.132232666015625
1962, 426.40523198199776, 2.132118161065276, 0.012303494648552979, 18.10493278503418
1963, 426.6718581340503, 2.145600171380288, 0.012274097686773414, 17.052210330963135
1964, 428.3010695585729, 2.1161309091823037, 0.012257200135706092, 16.937157154083252
1965, 428.32180494447044, 2.104197819758054, 0.01214031426804977, 17.063889741897583
1966, 426.1224643560815, 2.073802911859844, 0.01228434983976403, 17.20322036743164
1967, 424.8359488307465, 2.041261263180752, 0.012368281169025509, 17.11280369758606
1968, 424.61410205202276, 2.0207532070708476, 0.012498125295468666, 16.93238878250122
1969, 425.57201853445065, 2.0643874420359625, 0.012588197191886957, 17.129750967025757
1970, 426.74749222712785, 2.071336423157245, 0.012771180909322291, 16.95767068862915
1971, 425.85693146557435, 1.9613841456274066, 0.012218462125393847, 17.204473733901978
1972, 423.6829580571075, 1.8294555666035686, 0.012114608177641002, 16.963616132736206
1973, 424.25097631928253, 1.7818241256286185, 0.012524930138702437, 17.09398651123047
1974, 424.9739901431336, 1.757506168335218, 0.012673965148433417, 16.948193550109863
1975, 421.7422438902644, 1.8010621813922496, 0.012796142591071202, 17.134407997131348
1976, 420.7929106524706, 1.792288840515803, 0.01260791320594454, 16.966689825057983
1977, 421.0006285599894, 1.8150829380600553, 0.012687627234023814, 17.106828212738037
1978, 422.0523529495986, 1.8574610951540416, 0.012880409448622305, 16.952460050582886
1979, 423.22905839959043, 1.8449578945021983, 0.01239785003032221, 17.094029188156128
1980, 422.69470641680914, 1.8486594807472465, 0.012386240679886038, 17.07545804977417
1981, 421.85921589385174, 1.8544554313388115, 0.012256821392459778, 17.072648763656616
1982, 422.5836455412701, 1.911459991787013, 0.012246495440119855, 16.957027435302734
1983, 422.17731066388376, 1.8939116005928107, 0.012446688216401401, 17.061894416809082
1984, 419.01148292992445, 1.873411190152473, 0.012312579536318043, 16.947598695755005
1985, 418.81829960760854, 1.86355449648703, 0.012101627529625552, 17.141842365264893
1986, 425.27251318186796, 1.8714279534428213, 0.012478247888889914, 16.943675994873047
1987, 428.8602058394256, 1.9173657098807309, 0.01239189477574378, 17.030593156814575
1988, 429.2753782686427, 1.9301837673363111, 0.012595723414336688, 16.929105043411255
1989, 428.21241921704075, 1.8737651884701914, 0.01254482182009288, 17.10302758216858
1990, 428.22167516502594, 1.8545444451252722, 0.012428032754259594, 16.95279026031494
1991, 430.26677952316834, 1.8518426601204718, 0.011855395027832717, 17.0987491607666
1992, 429.53682308753656, 1.869077417655741, 0.011834267552971012, 16.941497087478638
1993, 429.28091880567445, 1.8779073789311005, 0.011967630704141616, 17.063518524169922
1994, 429.97396633941423, 1.995569273607536, 0.011530635538469891, 16.947240352630615
1995, 427.22800971430536, 1.9468002244984832, 0.011702799273447813, 17.08515691757202
1996, 423.2984116375264, 1.958810427694433, 0.011483290660604944, 16.952861309051514
1997, 422.96329571768314, 1.922318780167144, 0.011387440432070451, 17.053768634796143
1998, 423.37525457805515, 1.9235016996639787, 0.011668130136814846, 16.8963143825531
1999, 426.62384444106686, 1.9664062538193774, 0.011502682207923953, 17.358263969421387
2000, 426.8771107094649, 1.9740088102115145, 0.011616484744382488, 17.01244354248047
2001, 426.25363090138495, 1.9343937874712167, 0.011830562472087294, 17.08859610557556
2002, 426.4540474774426, 1.9253418804377518, 0.01178266040229459, 16.99024200439453
2003, 427.5167964017569, 1.9950715931407759, 0.011661529403618658, 17.097845792770386
2004, 426.43711239420594, 2.058569096803295, 0.011392043185729402, 16.931451320648193
2005, 423.81236851223946, 2.0028789512105445, 0.011281957373069633, 17.0877525806427
2006, 426.74380765156644, 2.0855200595541046, 0.01112598082517339, 16.925503492355347
2007, 425.61697124424376, 2.0759921050466628, 0.011100674023412593, 17.124348878860474
2008, 420.9268829662535, 2.0748535469854823, 0.011285856579227828, 16.966655492782593
2009, 419.49812847701634, 2.0184859537587845, 0.011247436324815573, 17.204813957214355
2010, 414.87341461041467, 2.0304241000429144, 0.011051063738848555, 16.958425045013428
2011,,,,
2012, 408.6801792743477, 1.9979689788119073, 0.010910610298556424, 16.639216899871826
2013, 409.9805434857154, 1.966963168687577, 0.010868487753015894, 17.051416158676147
2014, 411.3215973604596, 2.0378789913796287, 0.011055704849963939, 17.03735661506653
2015, 409.1706258902781, 1.951776646105284, 0.011115741257557824, 17.067389249801636
2016, 405.9129678685607, 1.8924465137634885, 0.011706673959408056, 16.944830894470215
2017, 406.8298946716853, 1.8617118951127196, 0.011393162241789373, 17.038244485855103
2018, 406.3143044821847, 1.8648964794780236, 0.01143244683457792, 16.94813346862793
2019, 403.9316804398957, 1.7276932559340352, 0.011546182126172772, 17.053872108459473
2020, 403.55180374597285, 1.7342007412161795, 0.011147333531738274, 16.979920387268066
2021, 403.90730127803056, 1.7538327419272615, 0.011165298943610144, 17.047051906585693
2022, 404.00824884222646, 1.6981696324864797, 0.010764631855357686, 16.936461925506592
2023, 410.3060192933818, 1.7658545321785768, 0.011063523603353973, 17.202203512191772
2024, 410.8089904737098, 1.8580905606735527, 0.010782790031961427, 16.94367551803589
2025, 413.2399561912458, 1.9493499898996716, 0.01019530992380277, 17.038268327713013
2026, 413.91124332693414, 1.9799984132166097, 0.010195312626720436, 16.944820165634155
2027, 415.4426452727837, 2.137332779081359, 0.010028285303919918, 17.019591808319092
2028, 419.543127051033, 2.237293688452743, 0.010378086392067307, 17.101175785064697
2029, 419.4397079857729, 2.187475629231494, 0.010467376289534983, 17.087035655975342
2030, 417.7597066435959, 2.341142346597278, 0.01038428345376125, 16.983370065689087
2031, 419.8045648758533, 2.34267191452962, 0.010508978600996026, 17.065389156341553
2032, 419.1267777743113, 2.255570934691372, 0.010714801014900327, 16.969093322753906
2033, 413.7712127499122, 2.19615736174991, 0.011573231929760897, 17.04724407196045
2034, 417.15480527228175, 2.1557087760912026, 0.011844242837309782, 16.927293062210083
2035, 423.3086328688663, 2.4490708245420487, 0.011815209706177127, 17.08304715156555
2036, 424.19772164237884, 2.478416072426714, 0.012441654601910778, 16.957592010498047
2037, 422.2506618025408, 2.4443215453604292, 0.01292420027448972, 17.028801679611206
2038, 438.7454897350082, 2.519995393925146, 0.014072562827139742, 16.951212406158447
2039, 467.0222261602806, 2.579826659109274, 0.01620934765667561, 17.060423612594604
2040, 464.7015503027569, 2.502773067233243, 0.017315346022820123, 16.988999128341675
2041, 470.4458867577953, 2.6161272460707603, 0.016572717243248138, 17.07788586616516
2042, 498.6690874666088, 2.6870727981800075, 0.017868308029281528, 17.11954140663147
2043, 502.19981215280126, 2.7930302682731005, 0.0171593486808101, 17.01928687095642
2044, 500.0420515977537, 2.733010441478406, 0.017385403344385132, 16.960070848464966
2045, 500.3068779852634, 2.6615578439151775, 0.017482668356680074, 17.158966064453125
2046, 494.92234427094087, 2.4734789852600203, 0.018207804981134876, 16.98846197128296
2047, 495.8666110826925, 2.5033997586758683, 0.017936633789496913, 17.313302040100098
2048,,,,
2049, 505.3723273756985, 2.7281886998568114, 0.01817622158946183, 16.76861047744751
2050, 507.41643336741487, 2.8511620438098593, 0.017918877857554857, 16.94655442237854
2051, 505.42075191851484, 2.7867389652047936, 0.01790428851182871, 17.011584281921387
2052, 508.51507856173026, 2.6871680170405536, 0.018264141401722542, 17.157951593399048
2053, 506.9441262953397, 2.6519064017424703, 0.01818717014144189, 17.034175634384155
2054, 513.4936730753808, 2.716787788701685, 0.01908778551755642, 16.936080932617188
2055, 515.8481052658024, 2.7867966454897597, 0.019077725991996215, 17.047223567962646
2056, 515.9454792652997, 2.8448649179114507, 0.019208014080666268, 16.95881223678589
2057, 527.5348557353171, 3.065436792884815, 0.019215683457351022, 18.207979440689087
2058, 529.4033817012983, 3.0441312655561, 0.019116393099646557, 16.9821994304657
2059, 526.4733454346248, 2.8858126321775748, 0.019080884933031658, 17.06064486503601
2060, 523.551934703261, 2.892307622798774, 0.01928575607396493, 16.93304181098938
2061, 524.2961836749446, 2.8435117210302634, 0.018975699808871822, 17.00876545906067
2062, 526.5429999443287, 2.849672151947304, 0.019391908570411735, 16.93712878227234
2063, 528.9201697110547, 2.7818907203016474, 0.019440106575180048, 17.058027982711792
2064, 525.9415280079276, 2.659996527665271, 0.019295176072627575, 16.916468858718872
2065, 526.5672848364363, 2.666020160441658, 0.019579087253403578, 17.036004304885864
2066, 523.5418687461146, 2.6058810194908215, 0.019817404219361817, 17.087105751037598
2067, 529.3576194464844, 2.7830458717847355, 0.020057895233808375, 17.073434352874756
2068, 534.4459315029898, 2.6877271683860338, 0.020704322323823424, 16.93698287010193
2069, 538.6622708121009, 2.749020259371705, 0.02090938427759137, 17.06494903564453
2070, 541.4435083913907, 2.84403982062389, 0.02058117957297871, 16.961857080459595
2071, 534.2931390295322, 2.8825972359849277, 0.02115868256682378, 17.138082265853882
2072, 543.3267452602694, 2.7885044261207277, 0.022223124130387555, 16.945375204086304
2073, 543.736290446688, 2.7189255842381286, 0.021477955555907608, 17.06783699989319
2074, 551.8966727309156, 2.766526489151378, 0.022319639857553142, 16.93831777572632
2075, 552.2437347905066, 2.8046719344861493, 0.021902837745426264, 17.109843254089355
2076, 554.218636475179, 2.6795917369973843, 0.022642943418215968, 16.97558832168579
2077, 569.7422969395195, 2.5970031856100966, 0.02490140593332393, 17.07332420349121
2078, 573.8193761371305, 2.7055841713876894, 0.024827479159089953, 16.91068124771118
2079, 591.1410042448808, 2.8315348248699745, 0.025243782129058433, 17.00666832923889
2080, 590.0085244927465, 2.8206554378626794, 0.025264904996574154, 17.080259323120117
2081, 585.0088365331494, 2.759930013498049, 0.026246998536427795, 17.067651748657227
2082, 580.9803279709823, 2.6994798986616027, 0.025656202159748565, 16.968217849731445
2083, 594.3711714209422, 2.6252817688372736, 0.027613439582096076, 17.07668447494507
2084, 593.6274451199647, 2.7527667519230157, 0.027985985723223934, 16.920965433120728
2085, 560.3245054403477, 2.82984081975094, 0.024684845967738955, 17.252143383026123
2086, 553.8239838864125, 2.768535598566673, 0.024217117360852677, 17.29286503791809
2087, 549.9444917901706, 2.7077331117978107, 0.023286797899291153, 17.14085292816162
2088, 557.8772245552594, 2.705860638293737, 0.023391034365483326, 16.991307497024536
2089, 537.4651116754134, 2.5141944588748917, 0.021864115115333337, 17.015703678131104
2090, 537.9766389474154, 2.4769479253612596, 0.022010445400621872, 16.90852665901184
2091, 531.1772423844075, 2.4198627547783804, 0.021129192237213518, 17.071452856063843
2092, 525.7820364475347, 2.299509674129171, 0.02142655668256521, 17.026385068893433
2093, 525.4448395751659, 2.520166302954718, 0.02151940165544348, 17.0612051486969
2094, 526.4035159161529, 2.67820168290306, 0.02092390065248071, 16.967901945114136
2095, 516.5300038445671, 2.687976163721542, 0.020203640224329217, 17.05552101135254
2096, 524.9332687003637, 2.8856641324840204, 0.019958739458003725, 16.97689199447632
2097, 523.7876769189577, 2.8253086176105002, 0.02002480694440637, 17.03988766670227
2098, 522.7950187949477, 2.7946621505129006, 0.02006614829935944, 16.952765464782715
2099, 522.0365973635837, 2.7920110447782203, 0.01978686850081285, 17.141337633132935
2100, 518.8030117009135, 2.8950887095355493, 0.019791703850963363, 16.93138575553894
2101, 520.713138442905, 2.6753377966982597, 0.019967168909325872, 17.08012819290161
2102, 522.7760875484638, 2.6764972183840916, 0.01996546114095897, 16.942372798919678
2103, 518.724291950059, 2.4850016902766683, 0.019830460333736363, 17.067491054534912
2104, 515.0445518060366, 2.420316380327896, 0.019398708477348345, 16.93776512145996
2105, 516.5023716258269, 2.519133975942889, 0.018376035760856106, 17.098644018173218
2106, 517.2514176868217, 2.5454347022091786, 0.018414203869130688, 16.946438789367676
2107, 515.0448617900018, 2.577360336846027, 0.018553012946311467, 17.031689882278442
2108, 507.4925003973275, 2.6498707915861823, 0.01773160337270377, 16.920427799224854
2109, 504.9623663253733, 2.5597730689921674, 0.017773081614748495, 17.179673433303833
2110, 511.76869701174087, 2.980546132187881, 0.017657803293940115, 16.93162250518799
2111, 515.7611954920313, 3.0962937177859637, 0.017282312382546544, 17.051612854003906
2112, 532.2259561987307, 3.78080468755963, 0.01694294391218207, 16.939339637756348
2113, 532.8067464494609, 3.7963137538725977, 0.01683351241322143, 17.17895483970642
2114, 501.3439807817979, 2.8508448713914256, 0.016931421032076406, 16.978888034820557
2115, 496.94011652319097, 2.6843850055730125, 0.017330332988987594, 17.057836532592773
2116, 497.0869645439111, 2.661438867483482, 0.017299201163153324, 16.978366374969482
2117, 498.662144583657, 2.6976340473374005, 0.017114118565086142, 17.054030179977417
2118, 493.3973030588185, 2.3578159202032674, 0.0189305655082918, 16.957444190979004
2119, 490.93555821318836, 2.20961506584543, 0.018624419183819046, 17.073275327682495
2120, 488.2435078789777, 2.086335289524312, 0.017896512775448306, 16.946388959884644
2121, 486.31809835022716, 2.009888543122655, 0.01797546443644099, 17.072763442993164
2122, 487.5957506935051, 2.0211298172836702, 0.018555357903828333, 16.97747254371643
2123, 483.92178692519474, 1.8076835280312253, 0.01907937611164784, 17.169870138168335
2124, 479.5949246840218, 1.8076293834109447, 0.017496755974952528, 16.954612255096436
2125, 468.3455923125822, 1.8136777981982242, 0.017977278600858314, 17.04561185836792
2126, 466.0172359723795, 1.5430537929071013, 0.01854408641709792, 16.932915449142456
2127, 463.28293082271824, 1.549384489886444, 0.01836423255708444, 17.079442739486694
2128, 462.94798678771406, 1.5982905145434032, 0.018363573856172558, 17.205397129058838
2129, 463.41629403830444, 1.6439220836357695, 0.018065949851677948, 17.087534427642822
2130, 458.54266041847524, 1.5013366071145942, 0.018390650575322135, 16.99977207183838
2131, 452.6539225169891, 1.5830265348856938, 0.017663878999957187, 17.039212703704834
2132,,,,
2133, 427.6217609942372, 1.5158387323713842, 0.01817881396302514, 16.76645517349243
2134, 427.00157885353195, 1.503206374101552, 0.018296566196428814, 16.93553066253662
2135, 430.55415331671986, 2.2935377441283995, 0.019537433173211945, 17.02217388153076
2136, 424.7532606075157, 2.267478828738331, 0.018988239747812337, 17.07305145263672
2137, 426.065293120541, 2.31846160888192, 0.01848814149496242, 17.136136770248413
2138, 450.73299147811036, 3.3382533460072312, 0.01750526428336395, 16.96305513381958
2139, 450.76362055162656, 3.261113723807614, 0.01736944460695502, 17.02422833442688
2140, 418.6666895885875, 2.1445788084438004, 0.01935133211271297, 16.934731245040894
2141, 418.32215353731897, 2.1981838312214195, 0.019374584272384435, 17.02764630317688
2142, 398.10336418781515, 1.9375089924917288, 0.01934128731499299, 17.02202272415161
2143, 400.79203181130185, 2.1028468542411116, 0.020191838217417223, 17.141486406326294
2144, 391.82885761416287, 2.2596283183357433, 0.019154541467814756, 16.95024538040161
2145,,,,
2146, 393.6357831330713, 2.3839281971096358, 0.0189153229958985, 16.635553121566772
2147, 391.34785334719254, 2.4041238300951813, 0.018573258566300387, 17.114580392837524
2148, 390.89902096204156, 2.348660551972614, 0.018613458127604808, 16.95264196395874
2149, 390.0980120015041, 2.3543955649367483, 0.018473990914925527, 17.0482759475708
2150, 391.51942845405074, 2.334459016690338, 0.01850746937865578, 16.914536952972412
2151, 391.4944928540422, 2.3184217872151622, 0.01857570655236237, 17.050663709640503
2152, 391.7514888052159, 2.297791604720214, 0.018527353125783533, 17.097016096115112
2153, 392.04322374954126, 2.3294634818557083, 0.01857074359409737, 17.039037227630615
2154, 390.5178228918818, 2.323646994671883, 0.01848703168771597, 16.92714214324951
2155, 390.98152226500514, 2.415304032603875, 0.018205716162696953, 17.03315258026123
2156, 391.3914761637712, 2.3579557477974333, 0.01811565506750945, 16.949748277664185
2157, 391.85985253035375, 2.4012472398815428, 0.017911346931810325, 17.118061542510986
2158, 391.21774336794874, 2.436852611629896, 0.0179272541829046, 17.045706748962402
2159, 395.42510944904944, 2.4964791262345054, 0.01756708518649867, 17.187763929367065
2160, 395.1331751885288, 2.5352700526882694, 0.017515086534187076, 17.047305583953857
2161, 391.63686800895334, 2.484782264333892, 0.01735635546551745, 17.153547525405884
2162, 388.80967746685747, 2.472400897996485, 0.017017114177047904, 17.014168977737427
2163, 388.87793868748344, 2.5004399901416625, 0.017085414653983173, 17.177087545394897
2164, 387.5159108441608, 2.528379089844254, 0.01673803089380445, 16.919861316680908
2165, 387.6542646564976, 2.583268156122164, 0.01656604057700595, 17.048574209213257
2166, 388.3022729634341, 2.6309268868884237, 0.01649831899188897, 17.098750114440918
2167, 387.74855526538903, 2.6487353704657886, 0.016607122129089696, 17.057984590530396
2168, 386.86839264062763, 2.6770380952226436, 0.016589145615291366, 16.933455228805542
2169, 387.55285498677966, 2.756654042027961, 0.016694880629590826, 17.085074424743652
2170, 385.66726758957793, 2.7846340295426018, 0.01641687343550146, 16.92865490913391
2171, 386.5502519569346, 2.804942805787034, 0.016433094944051138, 17.541370153427124
2172, 388.73030703637266, 2.8228090911353894, 0.01651267112408067, 16.92472267150879
2173, 387.44158307853456, 2.7264369941401205, 0.016619758017941688, 17.058319568634033
2174, 383.91095403328694, 2.6787069439598845, 0.01611973313322631, 16.96853280067444
2175, 385.0818740778006, 2.5602244243160004, 0.016780527169186547, 17.039266347885132
2176, 385.4116315444131, 2.582599899571433, 0.016912652921340386, 16.95537757873535
2177, 384.2246456169976, 2.497392622923305, 0.017049818083267644, 17.028252601623535
2178, 383.51285575916313, 2.4331305418834814, 0.01699476628987746, 16.94652009010315
2179, 384.63045095379135, 2.4249550729060165, 0.01700431520049835, 17.0528404712677
2180, 384.78992155243935, 2.372808183305338, 0.017006586331057512, 16.95704483985901
2181, 384.1034659025764, 2.361463724359319, 0.017072637248279156, 17.290865898132324
2182, 383.5429743092881, 2.3262248661447695, 0.01715816363574766, 17.00946807861328
2183, 383.88933113778063, 2.379087155381226, 0.017037221179157534, 17.160154819488525
2184, 385.0652489076503, 2.354855120653365, 0.01702276569280299, 16.998497009277344
2185, 384.1471103704432, 2.332690987714745, 0.017083192659410183, 17.24959111213684
2186, 383.35570983049905, 2.3149151961707854, 0.017011739521684686, 17.05172872543335
2187, 388.93149770791814, 2.472776931450827, 0.016286477630490903, 17.169428825378418
2188, 387.58623262746477, 2.483572218064728, 0.016377801783529815, 17.05210041999817
2189, 383.1074759025698, 2.4017738715479644, 0.01678061358525096, 17.178624868392944
2190, 384.3934480447695, 2.4063506978887355, 0.016785532889644617, 17.046701908111572
2191, 390.02425310026587, 2.4707942068851745, 0.01619238683501064, 17.186763763427734
2192, 389.8490657572219, 2.4883150351194936, 0.016247019926831016, 16.958789348602295
2193, 390.51531942151803, 2.4984604204517016, 0.016020845475061343, 17.099241018295288
2194, 389.6833526894795, 2.5315712191194497, 0.015953824638728412, 17.03896713256836
2195, 384.13761996399415, 2.4394601900477935, 0.01639707786556273, 17.136667728424072
2196, 384.73021615558883, 2.4129558069578656, 0.016585592019738266, 16.98525905609131
2197, 393.55261717368757, 2.5003988244125592, 0.01677791926293668, 17.127339124679565
2198, 393.104869144571, 2.4049836343620017, 0.016504490368831694, 16.971174955368042
2199, 392.605202253515, 2.3594944450362214, 0.016819199760480838, 17.265058994293213
2200, 392.0108691929203, 2.420223887891368, 0.01648489128845339, 17.077399015426636
2201, 392.4495344850707, 2.3937188343937383, 0.016640087063999744, 17.124005556106567
2202, 391.97467978188695, 2.3769994723709176, 0.016510006506271394, 17.013379335403442
2203, 391.1257119880841, 2.3218753548987383, 0.016998433496632173, 17.104793548583984
2204, 386.85992002201823, 2.199825654610688, 0.017829418171166483, 17.000536680221558
2205, 387.46837229092125, 2.1513982797692908, 0.017737007927173518, 17.136796474456787
2206, 388.00136068488916, 2.1543888754293548, 0.017823559839795815, 16.95201539993286
2207, 389.43973194877225, 2.223304190577434, 0.017814387915957623, 17.08033037185669
2208, 390.04733774441127, 2.2356603874591614, 0.018190590042865332, 16.961097955703735
2209, 389.5353697638965, 2.2401749419566563, 0.018111187236690328, 17.040313243865967
2210, 390.0210427414229, 2.245111297449031, 0.018087785031244183, 17.157257318496704
